Index,demand
11192,0.02346607438121442
11193,0.03387947255191475
11194,0.06417166773324322
11195,0.07123021662163112
11196,0.13277349045271414
11197,0.10549021191456287
11198,0.2465231711861426
11199,0.1282535596305744
11200,0.14340828208720893
11201,0.012493738852082839
11202,0.0989866958202739
11203,0.006902248878705449
11204,0.057822341730298044
11205,0.00656481285016824
11206,0.0373182596898195
11207,0.09319964542057235
11208,0.028489259123193188
11209,0.01739558294332785
11210,0.05551140383301074
11211,0.025076751920621858
11212,0.05198893056135921
11213,0.07103377248485222
11214,0.02347233006791293
11215,0.055592819214870214
11216,0.01079148938423955
11217,0.02200225216921053
11218,0.06584950157006388
11219,0.013354527071561508
11220,0.04415259547484156
11221,0.07581160333287709
11222,0.056145030262565426
11223,0.13696561046281638
11224,0.30307673888119513
11225,0.12181387964251855
11226,0.12980214002257717
11227,0.061477664716446556
11228,0.08590324627626392
11229,0.06784529522332484
11230,0.10655827891580542
11231,0.06216769497203528
11232,0.00708038884339586
11233,0.006763329839427269
11234,0.01581616752671622
11235,0.38190110832538393
11236,0.054340625323812675
11237,0.07030423034128494
11238,0.050516499493578365
11239,0.0730106485218811
11240,0.01101798221757108
11241,0.013915149936400428
11242,0.02037228526446326
11243,0.03442049730854557
11244,0.2644481436974574
11245,0.06063738227922502
11246,0.04759166425581994
11247,0.13625873844800768
11248,0.6899789266096352
11249,0.09335641876423845
11250,0.013766911391347569
11251,0.2322145687756828
11252,0.060993502694828616
11253,0.2576469152658618
11254,0.2643089616289501
11255,0.06395322231591473
11256,0.012126913504892239
11257,0.04155660881309415
11258,0.01801768792544406
11259,0.08707780119435264
11260,0.1664336798833866
11261,0.04053837676975837
11262,0.16219351226594242
11263,0.07461145285761754
11264,0.0572502470429543
11265,0.00940297761775528
11266,0.00822444692762515
11267,0.01395020445151428
11268,0.01800500833154781
11269,0.0575601337364973
11270,0.05989770301439844
11271,0.01528382570107175
11272,0.14351531652297517
11273,0.15739255572809807
11274,0.15496165484971458
11275,0.08817358273665485
11276,0.029849951013665207
11277,0.11648591062937136
11278,0.24811201570524355
11279,0.25941365230305236
11280,0.05894182249539145
11281,0.007085631625383769
11282,0.05492831480152405
11283,0.01184269363279757
11284,0.06271127789787707
11285,0.4874400657115069
11286,0.02286616316954391
11287,0.08847486379687303
11288,0.3822714943616612
11289,0.245553803200599
11290,0.00964722028197349
11291,0.039043235010959326
11292,0.05331138533170208
11293,0.17984063052067098
11294,0.23834801824307508
11295,0.007464833700290689
11296,0.08543743156240069
11297,0.09148861726261029
11298,0.16588533798529975
11299,0.161531120917358
11300,0.14685145163914776
11301,0.19067488700361518
11302,0.3790473487084395
11303,0.09895169068732726
11304,0.039523695820410584
11305,0.0825789751343326
11306,0.052662519058247745
11307,0.2786883969544947
11308,0.8804426976692077
11309,0.019356795535284528
11310,0.03571937445742168
11311,0.3859671373428536
11312,0.00813012316155002
11313,0.038487360818914296
11314,0.2558700507744359
11315,0.01394760928574992
11316,0.047966006613110596
11317,0.07135705897639544
11318,0.013436160266635338
11319,0.04078628712414124
11320,0.00423040897181187
11321,0.42160410992667896
11322,0.04227773371570164
11323,0.08244648307924043
11324,0.25057543350077766
11325,0.15213190568381815
11326,0.2691192732083777
11327,0.38944391057962957
11328,0.2560221151503326
11329,0.01973882870724556
11330,0.1664356820392238
11331,0.20071224343616983
11332,0.2271974178657442
11333,0.8792238301287962
11334,0.3032735403012228
11335,0.39331927635255076
11336,0.01876398618141256
11337,0.12704166451023535
11338,0.05497002799789058
11339,0.01189229060808327
11340,0.014089718217446479
11341,0.007771864523270299
11342,0.009004808693669139
11343,0.05315396101108798
11344,0.00484884675652391
11345,0.00553588379691978
11346,0.007318534933843809
11347,0.0624573069013766
11348,0.10931994169800238
11349,0.09258945386733886
11350,0.11746910259467938
11351,0.09717619988135431
11352,0.15542309667016946
11353,0.23247826191873547
11354,0.02185806654607668
11355,0.11614492797047699
11356,0.2530788816313689
11357,0.015249814606199018
11358,0.052236881131582355
11359,0.8979980208460414
11360,0.9199965186060113
11361,0.4846657987202132
11362,0.00315149881404395
11363,0.017369687627741957
11364,0.054595545024594114
11365,0.39521419588861295
11366,0.06935271870362414
11367,0.053904369629083244
11368,0.05196996016639597
11369,0.05700194143871097
11370,0.03853444574567549
11371,0.008641513064407679
11372,0.38495358118066025
11373,0.00982780681008737
11374,0.02718255791805737
11375,0.12292493885419856
11376,0.11235346945463504
11377,0.0480699060937874
11378,0.05399015866291747
11379,0.2341216882134597
11380,0.1702981196727143
11381,0.01846702232214182
11382,0.12072139298600651
11383,0.09562985144679094
11384,0.1069097963920321
11385,0.9181719624357476
11386,0.9143655324692006
11387,0.5492297636982728
11388,0.007772129738043931
11389,0.0589307347674141
11390,0.02007737006480034
11391,0.2396407539683788
11392,0.07562939653496811
11393,0.2416372160303102
11394,0.03119811558515924
11395,0.06430339494971841
11396,0.0146684352650416
11397,0.0905133157436172
11398,0.13656731022477578
11399,0.161690207999223
11400,0.128906357484857
11401,0.5237440682652087
11402,0.42895447831599265
11403,0.24027003383476803
11404,0.15679992935453324
11405,0.08445521835781548
11406,0.05720994881504341
11407,0.14218078192062925
11408,0.043948678702422354
11409,0.037775061368607685
11410,0.015068112294330239
11411,0.13038831927553704
11412,0.12218433571806246
11413,0.049626180118257895
11414,0.11175050592278915
11415,0.022124523888565048
11416,0.8892387958416486
11417,1.0
11418,0.9393406782491929
11419,0.042106633202672855
11420,0.03240598232448792
11421,0.23475047753397865
11422,0.24993347269575905
11423,0.01513391897813493
11424,0.0173859049243714
11425,0.02090857135925528
11426,0.03552157922076751
11427,0.11063561257771609
11428,0.04322592750183457
11429,0.41453800179315314
11430,0.7748859774461273
11431,0.06102598145569231
11432,0.12047257985749688
11433,0.11261307610369141
11434,0.17077426565026765
11435,0.06021810906713933
11436,0.36414012442254123
11437,0.10422269310984233
11438,0.024145891990192438
11439,0.07661366487354343
11440,0.10439283059831703
11441,0.1023476377922305
11442,0.0308327570931272
11443,0.01622917433657577
11444,0.2877788658179414
11445,0.4113220791439251
11446,0.16067370576624163
11447,0.06838550915987936
11448,0.02152463482303565
11449,0.12181713967112943
11450,0.06478475588537606
11451,0.28004357460657947
11452,0.01958677307065325
11453,0.0319250931761816
11454,0.0373867429342794
11455,0.017063118791490188
11456,0.02048906332054505
11457,0.03925215275636417
11458,0.047124159268086274
11459,0.3735635404012807
11460,0.7121897252422142
11461,0.41376953064887667
11462,0.2020932827730187
11463,0.11491691109852681
11464,0.18768296978149593
11465,0.1683186439672319
11466,0.4600796090406404
11467,0.06807428326920009
11468,0.02049879924757182
11469,0.029939495208382245
11470,0.02728235243341176
11471,0.14619417173878543
11472,0.1515735472341383
11473,0.10461504785547912
11474,0.38437483797736327
11475,0.39926206025398636
11476,0.25771309370031353
11477,0.9856478577014246
11478,0.22348931765540953
11479,0.01051864406525295
11480,0.12811371556016976
11481,0.15616363747578565
11482,0.011288880930930698
11483,0.038555960788179675
11484,0.15294093262053987
11485,0.06660500949687095
11486,0.03304395578253854
11487,0.03662220575352559
11488,0.044694470680215634
11489,0.156192389846087
11490,0.4062478439147261
11491,0.38645547903067645
11492,0.5101251049122519
11493,0.4317715153317844
11494,0.16690948254276025
11495,0.2414903278786435
11496,0.2678297049147871
11497,0.00840002575062279
11498,0.02104802728595548
11499,0.15228686073606038
11500,0.07108842298625863
11501,0.40223999058187
11502,0.1918035170036919
11503,0.04829213604474477
11504,0.4643951540927227
11505,0.3791061868909756
11506,0.00421148767221745
11507,0.0801445916224105
11508,0.11405729555126481
11509,0.0817508579091762
11510,0.04387409330788008
11511,0.00999376045885864
11512,0.02420789535682378
11513,0.061394139121402645
11514,0.09621708486437133
11515,0.10274540255576287
11516,0.22914604343551961
11517,0.40549909033924153
11518,0.875470295545837
11519,0.41113938844212755
11520,0.41629535972818643
11521,0.613985400986877
11522,0.09973834404479415
11523,0.06192552013275763
11524,0.07181791494200415
11525,0.13171070802363313
11526,0.18806622631243491
11527,0.06281621102976459
11528,0.01743359018838405
11529,0.06279348680258676
11530,0.14386676577447688
11531,0.01276199412622957
11532,0.00237833889521022
11533,0.03648548568932917
11534,0.10935370205600872
11535,0.015437195565238409
11536,0.033903773888850686
11537,0.00987393807279776
11538,0.03472019366675671
11539,0.06480140648872826
11540,0.050386464370445826
11541,0.07688813771805142
11542,0.25441659959256113
11543,0.2854817773945271
11544,0.21142833492584753
11545,0.792566074291216
11546,0.6444838275815529
11547,0.4013247915657012
11548,0.12477142802966557
11549,0.015308240966322929
11550,0.04231844425156403
11551,0.1115393848737657
11552,0.01032207567236817
11553,0.00622353713137662
11554,0.024992088028135368
11555,0.7667577169954685
11556,0.03912220672253466
11557,0.012410316201689649
11558,0.05250071963230747
11559,0.03935096017170347
11560,0.0917223209312263
11561,0.03487436476386584
11562,0.04090427122515372
11563,0.01152652525745251
11564,0.01385254315610652
11565,0.021707642101291807
11566,0.09431103628984217
11567,0.12090267325780527
11568,0.4840001024815014
11569,0.39574976522765126
11570,0.14977276635732095
11571,0.9605507248245673
11572,0.40244504825129285
11573,0.4613797947000576
11574,0.14336994749340073
11575,0.036218423425683766
11576,0.011601037423142849
11577,0.02388645138425946
11578,0.042036086647772336
11579,0.02903014196506138
11580,0.022202157608965087
11581,0.06546639946555799
11582,0.40655977347058486
11583,0.17633232424872997
11584,0.3718131456031507
11585,0.01991400241197066
11586,0.09368543773219878
11587,0.11893232465955046
11588,0.12210530514298655
11589,0.23424985763463402
11590,0.034767711062932805
11591,0.02606849790793761
11592,0.0038100398975148197
11593,0.04666525416142085
11594,0.16525059687960514
11595,0.7333064073133276
11596,0.37998599243526954
11597,0.4737898158033398
11598,0.25401182136961126
11599,0.39456949315762924
11600,0.15949344779574262
11601,0.07870480017055309
11602,0.032207263472537745
11603,0.014555042883288339
11604,0.00850788916646639
11605,0.0318691686118389
11606,0.01945710590795155
11607,0.10837386222331712
11608,0.1416808149522748
11609,0.06461890043565569
11610,0.18562330268606217
11611,0.013196242450861578
11612,0.04863268335465134
11613,0.24864021808180609
11614,0.02771858598942062
11615,0.006600729227652889
11616,0.1283499954952104
11617,0.24204379525597497
11618,0.024622858329910426
11619,0.23874082815473813
11620,0.17412577215233305
11621,0.07162733456298052
11622,0.09014013425946281
11623,0.08857213827550542
11624,0.08050874735697366
11625,0.029491451467879196
11626,0.11025594571233129
11627,0.11408471717154853
11628,0.02223105567597952
11629,0.0071892481701445994
11630,0.21241730799547728
11631,0.00622825933718675
11632,0.00993700431848274
11633,0.09474289862041191
11634,0.028402627342349107
11635,0.13694242066313486
11636,0.03638770694895028
11637,0.04121827667388972
11638,0.050572328173627404
11639,0.1884721299194365
11640,0.37507521358381457
11641,0.4466373570451182
11642,0.06145986917004108
11643,0.00684233833150256
11644,0.01564049443704855
11645,0.016337426380831188
11646,0.052791335241892896
11647,0.011739280872445568
11648,0.05873647018189742
11649,0.13360682679412048
11650,0.01622810160553519
11651,0.010776673399030268
11652,0.01863633975735534
11653,0.01060014480404343
11654,0.00564757992923237
11655,0.01027304070833462
11656,0.08288722577276657
11657,0.09337657387890277
11658,0.3924389819440599
11659,0.0097485287634858
11660,0.01009975340967881
11661,0.03496053179216997
11662,0.06259314629444918
11663,0.09495043997827385
11664,0.39272086202150125
11665,0.06683294511547162
11666,0.00800112358027234
11667,0.12632544348998054
11668,0.009153800004032589
11669,0.024789140123667817
11670,0.06637481233847226
11671,0.12515618898654632
11672,0.057190025368181276
11673,0.006391574886489729
11674,0.00766237436190444
11675,0.013712044686488938
11676,0.00874277166759494
11677,0.18289115144482515
11678,0.01123650182145171
11679,0.019406309457987922
11680,0.15366341557249805
11681,0.061975899159770205
11682,0.04046714017645869
11683,0.01334079107382356
11684,0.02812999497583647
11685,0.0642069106139507
11686,0.38211214936602533
11687,0.026700926311524757
11688,0.00296047612765788
11689,0.009182358032583729
11690,0.013589852251302369
11691,0.02019425315695646
11692,0.035674795715010754
11693,0.04337680372055919
11694,0.24219308404013312
11695,0.05404642283688039
11696,0.24053622637840566
11697,0.07882543009553737
11698,0.02262440724639403
11699,0.005956759531873919
11700,0.03571616528243399
11701,0.03702994588328542
11702,0.01662082073707346
11703,0.3370493987787435
11704,0.0951688310977788
11705,0.019056622085810538
11706,0.09008600894278257
11707,0.052516325362274865
11708,0.006228932891043289
11709,0.00819653507245157
11710,0.38993534900515603
11711,0.5711399899354886
11712,0.1441954707575048
11713,0.07320493170757786
11714,0.08551515316429514
11715,0.03631450700971923
11716,0.028395779498705427
11717,0.08881411246053368
11718,0.08357302876472625
11719,0.08236344709813344
11720,0.8432263549991578
11721,0.05698431294750357
11722,0.06685617348223719
11723,0.06740707960790655
11724,0.01109181721565861
11725,0.027187650146057916
11726,0.12653462603160331
11727,0.40810412863042345
11728,0.06333098690967276
11729,0.13530117057062407
11730,0.01710552046378573
11731,0.03197471430919033
11732,0.01991954305266562
11733,0.09567502221633582
11734,0.029712123489493494
11735,0.02184510965025275
11736,0.01320837342181324
11737,0.04799600769376773
11738,0.051423805701385855
11739,0.01376989423285176
11740,0.01647092882554243
11741,0.047723956253194894
11742,0.12453457543364463
11743,0.03872337086629515
11744,0.00905244183704153
11745,0.02392528309629522
11746,0.0677063555288864
11747,0.0978606880654389
11748,0.014750770537847499
11749,0.034470276819075135
11750,0.6745642352849821
11751,0.0575257741686993
11752,0.0993289164383476
11753,0.00652732052640253
11754,0.037950187537080696
11755,0.025423290224659837
11756,0.04316372912908099
11757,0.05450783357411504
11758,0.01163706507008906
11759,0.011431712515036017
11760,0.27951181951653975
11761,0.02161544765101706
11762,0.02972028967472786
11763,0.1061295964900617
11764,0.01451770794762913
11765,0.2172310362626055
11766,0.035460210158020096
11767,0.01432551661969474
11768,0.04143018330172578
11769,0.37031108492659476
11770,0.014411751407776688
11771,0.01198241496669668
11772,0.0043124861550848
11773,0.01654752694222476
11774,0.00844212727726529
11775,0.05766667849659616
11776,0.00402701961196453
11777,0.034866241952611024
11778,0.1554420753911043
11779,0.06041188698647598
11780,0.010982663735949649
11781,0.01076579439630155
11782,0.05526735408731025
11783,0.1373238766651298
11784,0.08258233099733878
11785,0.05519353245805955
11786,0.04456633875629082
11787,0.018472278801402467
11788,0.04698251098901537
11789,0.11864716067320451
11790,0.17079994199619275
11791,0.11631012860324437
11792,0.00430928094052942
11793,0.007117406262073569
11794,0.03145105216540918
11795,0.010822529280066131
11796,0.009519940387440159
11797,0.012963044231296659
11798,0.00994175761507767
11799,0.00825345360984486
11800,0.00633043653302748
11801,0.01131139632191954
11802,0.00938267697164787
11803,0.00758054638226364
11804,0.013672991303564579
11805,0.03530715033975146
11806,0.03767535525462738
11807,0.1155413407617959
11808,0.00839905654635912
11809,0.11849174930601108
11810,0.005766208906305579
11811,0.15870976882209442
11812,0.00434849597502235
11813,0.01210489821436442
11814,0.02628387841884258
11815,0.00791927691028619
11816,0.00822073905810297
11817,0.01028408268071335
11818,0.017503849317939517
11819,0.005976610999428009
11820,0.013189501156113009
11821,0.025040274414837128
11822,0.009186660898115019
11823,0.005372045842772089
11824,0.04588079574118676
11825,0.022393888678598376
11826,0.027132818008434673
11827,0.010688473027865419
11828,0.035850410806562275
11829,0.01117884577935069
11830,0.012050919859501958
11831,0.0072193912485618
11832,0.11364417196660893
11833,0.02265558004597899
11834,0.047837488119276725
11835,0.0083564398382859
11836,0.0035045855711010898
11837,0.005514989806796539
11838,0.02132253671722855
11839,0.00758636793792421
11840,0.012133852533947309
11841,0.07188627778207
11842,0.00949836214182509
11843,0.23636713373316803
11844,0.05029455010508989
11845,0.04855842587470222
11846,0.048712345606650186
11847,0.00317872777480225
11848,0.09353555114855325
11849,0.02245421099642907
11850,0.00806774493603568
11851,0.00434280795974196
11852,0.07577263259997068
11853,0.01058545371719331
11854,0.0856857287700414
11855,0.1268771506104994
11856,0.011560358116035119
11857,0.01710202271983444
11858,0.01851025370436011
11859,0.01691080731059538
11860,0.00956707949648038
11861,0.00746919569996855
11862,0.00916899087049957
11863,0.0053338340312318
11864,0.02912226113345174
11865,0.0069582011587118
11866,0.0334246579439954
11867,0.05467975395261044
11868,0.025554059178417018
11869,0.0035216343474787004
11870,0.21947241625211183
11871,0.01292481147830632
11872,0.01115476253504423
11873,0.022258434894443666
11874,0.0031339224012327796
11875,0.01622312610445803
11876,0.05663440901159046
11877,0.018944281075450348
11878,0.012822032823502468
11879,0.02245230371720634
11880,0.010165486043494999
11881,0.00690358494029097
11882,0.02425891856316381
11883,0.10702349928282323
11884,0.23113821901404946
11885,0.012380406004332389
11886,0.07181497716286833
11887,0.012920663056072349
11888,0.024318649705078476
11889,0.035724640501837185
11890,0.020882111822300646
11891,0.04283134581639823
11892,0.022540741453741797
11893,0.028207559299003798
11894,0.028315336805699157
11895,0.01716853555524317
11896,0.07815335376774306
11897,0.03632253490876119
11898,0.02408363601316091
11899,0.01489633403696719
11900,0.019719259580364558
11901,0.11363985190047789
11902,0.015528868361269349
11903,0.06351470948250905
11904,0.11434643071289025
11905,0.3134316047256609
11906,0.033648302481645166
11907,0.034066429845465436
11908,0.3450408763531074
11909,0.05346893026893516
11910,0.26502314358962203
11911,0.0676837331145041
11912,0.24300720031101894
11913,0.03702216803364185
11914,0.01558988068980318
11915,0.013083399103718217
11916,0.13018157275504982
11917,0.025789276543851408
11918,0.6686842646690596
11919,0.23659093020561542
11920,0.03283025337211232
11921,0.24553201867333974
11922,0.03747977271195944
11923,0.012314143204924681
11924,0.04806604157437189
11925,0.03376438008076276
11926,0.0121134433556236
11927,0.009162998597515829
11928,0.029675722848536146
11929,0.09536931708055757
11930,0.10581398212237364
11931,0.4157024975084645
11932,0.4444170412720627
11933,0.033345490348891754
11934,0.050308707253353714
11935,0.01239383065753663
11936,0.24052550302448145
11937,0.24385359540428275
11938,0.00792937468664676
11939,0.014410064639930241
11940,0.054931379901921214
11941,0.030922158964435398
11942,0.056526265462728376
11943,0.06434699157937636
11944,0.41420960643989313
11945,0.10443841345059446
11946,0.24714212930852408
11947,0.41895422650509856
11948,0.09986400093471087
11949,0.014995544312225478
11950,0.4359111715100014
11951,0.05049823997503508
11952,0.405990565830318
11953,0.04301914365741247
11954,0.04440313699043243
11955,0.02500011573644353
11956,0.01965266898906679
11957,0.022481533578915608
11958,0.07113302647168014
11959,0.08648235139180672
11960,0.01479280546430791
11961,0.05316265886011149
11962,0.37609226406014684
11963,0.04446638465508437
11964,0.02235121509603135
11965,0.04512525813544131
11966,0.06224188604348645
11967,0.02584857347534067
11968,0.026372962678809397
11969,0.00405306333791362
11970,0.04057272993460874
11971,0.04902320284526619
11972,0.044242225676825266
11973,0.13825387894412433
11974,0.025079457566602088
11975,0.26019651186750203
11976,0.008898636699523899
11977,0.027501816173141427
11978,0.035144892732405605
11979,0.01345794057007964
11980,0.00810447246845766
11981,0.3915857821061923
11982,0.09434443110103866
11983,0.0629294842151027
11984,0.2701869374643901
11985,0.42164222744775554
11986,0.0031516849632845702
11987,0.06593097249702161
11988,0.04798910754818783
11989,0.009123598950015799
11990,0.01196470851784846
11991,0.01102462197648317
11992,0.00825639215635776
11993,0.00358827830789925
11994,0.025859011823366997
11995,0.00843842028480482
11996,0.00468557825336947
11997,0.0663452994994671
11998,0.06607708093013964
11999,0.08934838612180099
12000,0.1475309113912269
12001,0.40596630447325827
12002,0.01479784387775621
12003,0.01574324869080466
12004,0.04477305626835182
12005,0.006098258827221299
12006,0.00578603874378345
12007,0.02451161091871393
12008,0.01181462231724368
12009,0.026332841287880937
12010,0.2544697180731295
12011,0.012895096827820479
12012,0.03434581359853818
12013,0.0076334456258783795
12014,0.04660551104324493
12015,0.028046773817822338
12016,0.11749333359698888
12017,0.4579481377445288
12018,0.005364666001276399
12019,0.02402533065690738
12020,0.05230243912695059
12021,0.01421759586430324
12022,0.017789146151363656
12023,0.03307411682180944
12024,0.05622734220179326
12025,0.005223810773627
12026,0.019137891257524058
12027,0.006937007627449379
12028,0.11078190536744453
12029,0.16001375251437722
12030,0.09152169004180882
12031,0.09162050681307254
12032,0.047235457789548206
12033,0.01606767319179546
12034,0.03161809391579862
12035,0.033284871468393123
12036,0.034772186107698576
12037,0.08446067339227589
12038,0.05934590175725782
12039,0.17645946593722933
12040,0.01139518208205539
12041,0.039723356989717976
12042,0.026634633769724636
12043,0.016160966895302328
12044,0.024591691119377312
12045,0.045505714172200805
12046,0.01270810806646051
12047,0.01656756355408897
12048,0.05045146427851922
12049,0.1771809939481269
12050,0.2644349381055339
12051,0.037728381462429766
12052,0.03919190124820556
12053,0.03146849063332031
12054,0.10285782240621921
12055,0.06174079090480006
12056,0.01239370259590213
12057,0.055077193912105596
12058,0.007860209347867509
12059,0.01914019809590185
12060,0.12789312564686547
12061,0.01880246028019968
12062,0.02325083490679022
12063,0.025127989082305378
12064,0.058376990505556656
12065,0.061583381591206354
12066,0.21917745765573507
12067,0.22248685626981074
12068,0.22365051043515122
12069,0.05657579576818138
12070,0.03592235032633383
12071,0.017355942788303658
12072,0.06180694244978951
12073,0.04332540329690358
12074,0.09648113395448446
12075,0.04223028687468522
12076,0.5567351150642148
12077,0.11582243516195495
12078,0.012910880260596449
12079,0.11695808709809025
12080,0.04264024360780702
12081,0.044882034369345555
12082,0.01763613071880971
12083,0.01149831415130641
12084,0.05224037967916054
12085,0.0065127468425772
12086,0.01263753865373349
12087,0.02379220927699469
12088,0.09016683525446345
12089,0.03797785931540325
12090,0.07608187215051138
12091,0.055807200436262264
12092,0.11946952880001141
12093,0.22614148135297074
12094,0.3780019908458049
12095,0.06494036659118554
12096,0.01606307341190247
12097,0.08793169599205689
12098,0.012995676636846358
12099,0.03410187324534271
12100,0.01982038939095023
12101,0.0057964658937609695
12102,0.06926460949545114
12103,0.048048128380085264
12104,0.1300623864831506
12105,0.030540813013820577
12106,0.10305222373188394
12107,0.038822940869481466
12108,0.04795069633648459
12109,0.02498717618058662
12110,0.1287671885103765
12111,0.00677195355284979
12112,0.026810810261625108
12113,0.053232559285735156
12114,0.02544882032109404
12115,0.007190277821818121
12116,0.00723430027066872
12117,0.024957110599418318
12118,0.03343100404714524
12119,0.061347935237833016
12120,0.07191735021565308
12121,0.1312655038122533
12122,0.1067649242336286
12123,0.23912198686662584
12124,0.22209078687413691
12125,0.13658451068497449
12126,0.011805976013599919
12127,0.09505000609520456
12128,0.007208971178117229
12129,0.05868880555549312
12130,0.0373496553711708
12131,0.09091798336481727
12132,0.027969169759603077
12133,0.01721863651282074
12134,0.05223963690019093
12135,0.02352815222916055
12136,0.01018379737237185
12137,0.0524234213091964
12138,0.0709697096685045
12139,0.016968471358390448
12140,0.05676456373454507
12141,0.06683474150661575
12142,0.010557873494222929
12143,0.0402707927947117
12144,0.07402911562408701
12145,0.053655597775652146
12146,0.1403516167350983
12147,0.2990339556448258
12148,0.11609428183347148
12149,0.12694071247443697
12150,0.060260630718470654
12151,0.08412936790599296
12152,0.0677110057269657
12153,0.10338737682315513
12154,0.05911043600162354
12155,0.01213463770644762
12156,0.394372933980065
12157,0.05557377704957353
12158,0.07346913300543936
12159,0.050798296941120286
12160,0.0738320369916366
12161,0.006604408507547229
12162,0.01616628160812119
12163,0.02061564796886248
12164,0.037165739632830846
12165,0.25689311854783126
12166,0.05674707997269747
12167,0.044942978343863675
12168,0.13296549426435464
12169,0.6922250297515644
12170,0.09395275105157214
12171,0.012189578059967399
12172,0.2298812534398056
12173,0.060556751996091715
12174,0.19236188240099722
12175,0.26391403164022165
12176,0.06896525668471028
12177,0.00993934279488749
12178,0.039210154892189944
12179,0.08601971517576792
12180,0.1612740016188065
12181,0.039019802120738196
12182,0.15710715289343255
12183,0.07365800018606505
12184,0.0585548082316943
12185,0.00990219810165234
12186,0.01324384526019061
12187,0.016991192347730617
12188,0.053095516872978955
12189,0.05783130225535439
12190,0.013507571171707478
12191,0.13666546929443593
12192,0.1447421644723708
12193,0.14960345527970037
12194,0.08700297469227605
12195,0.0334787187304018
12196,0.11794313316485389
12197,0.1814506525627706
12198,0.25809099248933665
12199,0.055771245662792374
12200,0.05682108966361385
12201,0.012757708089619148
12202,0.06285941809239932
12203,0.4796708952451414
12204,0.021577006791534847
12205,0.09534010257539742
12206,0.3796257622915043
12207,0.24446732398996476
12208,0.009471335176003098
12209,0.03988643457957922
12210,0.05023613867060687
12211,0.2462151076831661
12212,0.23306687764129186
12213,0.0759903200186218
12214,0.0888719625416913
12215,0.2733763756049514
12216,0.24860727303105107
12217,0.13908452721589212
12218,0.18871109791863705
12219,0.3780475508259905
12220,0.09413105301071045
12221,0.037934253121138545
12222,0.07142403295522291
12223,0.048654529662298274
12224,0.2775000870684905
12225,0.8732417083505251
12226,0.01921149975836823
12227,0.04101035397886618
12228,0.3970975342291998
12229,0.0088933709988455
12230,0.03595539270194033
12231,0.254501124143699
12232,0.01225568605431188
12233,0.04588664986755823
12234,0.07253464968062304
12235,0.012455209084229549
12236,0.03969054649780373
12237,0.00374801107570877
12238,0.3945822915329966
12239,0.04112981268917771
12240,0.0786780193392152
12241,0.24613422751439273
12242,0.14799649837989054
12243,0.2627862853785773
12244,0.38829775779580783
12245,0.26171772806238824
12246,0.023045531429512517
12247,0.23831169249375694
12248,0.10738680233223104
12249,0.22203308078605474
12250,0.8776605789067964
12251,0.3953532845049316
12252,0.2775854421935451
12253,0.02047621600993026
12254,0.21413444532407563
12255,0.011691370572074769
12256,0.01372664922899548
12257,0.0074238007492103495
12258,0.04674691512622954
12259,0.00406549210705183
12260,0.00504573364929219
12261,0.005141448556570529
12262,0.06080581747215626
12263,0.10706087981886808
12264,0.09138176569694775
12265,0.11555119747717854
12266,0.09573839475821773
12267,0.24273722619033422
12268,0.23179479145990933
12269,0.02033802819218719
12270,0.11772744526242401
12271,0.17375444370352983
12272,0.05156458394330941
12273,0.8875658760060519
12274,0.9148861375647542
12275,0.4914214754603544
12276,0.01598487616037439
12277,0.01034687217587344
12278,0.06107314226073164
12279,0.3856277604168504
12280,0.07183453526038328
12281,0.05337095345557041
12282,0.0064355783489520296
12283,0.05862123744193114
12284,0.05445253561544629
12285,0.040304803171991636
12286,0.00944127143537973
12287,0.39020641905444975
12288,0.009544795698254789
12289,0.02498007270836041
12290,0.11851878157246651
12291,0.11159026422233678
12292,0.04874831478674443
12293,0.052276808224781667
12294,0.2343290441503299
12295,0.17036326603192076
12296,0.019100778066230027
12297,0.2186023529445611
12298,0.09251923833686759
12299,0.10034222052841196
12300,0.9112205265087039
12301,0.9065187704239577
12302,0.5522447859336523
12303,0.05819896629251192
12304,0.019540464122440288
12305,0.005072358301787749
12306,0.36059443850085604
12307,0.0761131314668998
12308,0.361663033688837
12309,0.031327240809834095
12310,0.06764969178821213
12311,0.014064578211269548
12312,0.09215223123124731
12313,0.13175447878999874
12314,0.1592249928380195
12315,0.12678290481443444
12316,0.5087127194636673
12317,0.41984581393409043
12318,0.2334723135341975
12319,0.239367151052561
12320,0.08305987837090502
12321,0.05437720161853775
12322,0.1375065146446888
12323,0.04347873593558712
12324,0.03557244544847662
12325,0.01411367259746362
12326,0.12623661155125224
12327,0.1232666124963183
12328,0.046267331780305065
12329,0.10975691802976409
12330,0.01954502645021365
12331,0.8800539769739628
12332,0.9835024757962401
12333,0.9291352572432134
12334,0.04062742556011825
12335,0.02852928413966429
12336,0.34613837913594947
12337,0.0070310210949654
12338,0.2524345138216158
12339,0.014257250927943669
12340,0.006099527604845299
12341,0.01641892997163732
12342,0.03248420553618801
12343,0.1071952691001691
12344,0.042605241905008896
12345,0.4247289286493643
12346,0.7613218115065875
12347,0.06397192575281682
12348,0.1187681390457267
12349,0.10505372479801792
12350,0.16691582068698407
12351,0.06085971000430466
12352,0.35856353715576506
12353,0.10190215040318679
12354,0.024537774377688087
12355,0.07334714598152872
12356,0.10288904252360215
12357,0.1031197796401404
12358,0.034059588133360005
