Index,demand
6077,0.01246911173555806
6078,0.020749014957974012
6079,0.010819195035555515
6080,0.08534795531385118
6081,0.10207011408889141
6082,0.3828936362306704
6083,0.006728360832171394
6084,0.009819578060639989
6085,0.04831997239803058
6086,0.05961846680376712
6087,0.10306559491764442
6088,0.3726204430332911
6089,0.04941455033356884
6090,0.11260408964368493
6091,0.02550144597280441
6092,0.012421542031842139
6093,0.07131091546699353
6094,0.1220438142882268
6095,0.049120398208025204
6096,0.015271173766638443
6097,0.00797984878212423
6098,0.25865020219609597
6099,0.0158813877266945
6100,0.007981269627638054
6101,0.022822149814407115
6102,0.16318575521802237
6103,0.06696472950516329
6104,0.036222461828486416
6105,0.012465432421927315
6106,0.022224163870230025
6107,0.07149706377230622
6108,0.38164597594012506
6109,0.02332296621038172
6110,0.002736711022780185
6111,0.01377003061968883
6112,0.01296547570787188
6113,0.037189311951081286
6114,0.05101601191847808
6115,0.22883409790667214
6116,0.06035786242751697
6117,0.2446810605427411
6118,0.09422639613486504
6119,0.020929555497502018
6120,0.031247343723700763
6121,0.03256464088030599
6122,0.017320986653208394
6123,0.23292805087937174
6124,0.07938525070871484
6125,0.01755232610532823
6126,0.12080780832955257
6127,0.048196130039547994
6128,0.008122309080456067
6129,0.008475185052625445
6130,0.2813882997634377
6131,0.5576324581474474
6132,0.15121909540722733
6133,0.05459968958106261
6134,0.08023114908568987
6135,0.03129415547478022
6136,0.025814692202947055
6137,0.08735439894957432
6138,0.06900741149364693
6139,0.0747731001373649
6140,0.8220939747266669
6141,0.06811177426290654
6142,0.01273421760118666
6143,0.07467611535326431
6144,0.07459929478834061
6145,0.012563485733902341
6146,0.017237680413651417
6147,0.13395997302047036
6148,0.4177063980448553
6149,0.07116518266013175
6150,0.12120805299290119
6151,0.019798641377825006
6152,0.0076300801669732694
6153,0.022778849201770777
6154,0.09882554792325947
6155,0.023843417949050563
6156,0.017151694383689253
6157,0.045870334827767915
6158,0.04276125669594287
6159,0.015270354023659968
6160,0.01435749559174876
6161,0.04244934023705792
6162,0.011180111435696109
6163,0.10650070267258219
6164,0.0202460778449886
6165,0.030576018798137324
6166,0.008344081414947645
6167,0.025935199474160932
6168,0.06991574354388494
6169,0.10191364844412308
6170,0.014624685289722678
6171,0.04227634532724615
6172,0.5919717430115251
6173,0.053976371773325725
6174,0.08748527950556817
6175,0.03781251393760403
6176,0.05136756028904801
6177,0.009473180061598925
6178,0.3810600144448867
6179,0.01676427880522723
6180,0.00698694583277615
6181,0.003418055613340385
6182,0.004996476207053655
6183,0.037300992797551655
6184,0.09421961137552003
6185,0.014069919748444348
6186,0.00595721982705409
6187,0.1196040703354604
6188,0.03280353355012199
6189,0.038986735319908344
6190,0.380997521552377
6191,0.014533421434526385
6192,0.01398523559587879
6193,0.01552893668337993
6194,0.010639326138316144
6195,0.05151823386880804
6196,0.0037295954292893845
6197,0.03240003463766675
6198,0.14286253514933278
6199,0.06391164122866934
6200,0.010481852738481505
6201,0.0074292625696318
6202,0.06130289404702781
6203,0.1313499604591675
6204,0.09247923159561187
6205,0.06587746364236682
6206,0.06551796685989633
6207,0.017003129114253775
6208,0.04552364906766315
6209,0.012250022782290464
6210,0.06973704421960857
6211,0.252973067040065
6212,0.10568327750094572
6213,0.02308041317537588
6214,0.009321264432926985
6215,0.007292676331721275
6216,0.015344678831695924
6217,0.00911037968325884
6218,0.01506073724249432
6219,0.004848430891207355
6220,0.00610211242893019
6221,0.005722293093678459
6222,0.010786332376520514
6223,0.01382092455849615
6224,0.048140574488194185
6225,0.043913777386628446
6226,0.11937054345297267
6227,0.00302683691247652
6228,0.013628012718453793
6229,0.11866164882080707
6230,0.0042845395732801946
6231,0.14754276957054197
6232,0.0036311399902399
6233,0.026802144671997
6234,0.00706203658588435
6235,0.007262074754142235
6236,0.00888902295767391
6237,0.01673270672242072
6238,0.00955889991913946
6239,0.02118504520073831
6240,0.01248683771524376
6241,0.04865369353308392
6242,0.01704579663192237
6243,0.02894012316773866
6244,0.009072040924635115
6245,0.041908920498534334
6246,0.011143260428362549
6247,0.00612322709664259
6248,0.012413167158148174
6249,0.09461971033914537
6250,0.019847598770764856
6251,0.042340478453075314
6252,0.0065767091633401045
6253,0.00251437371609711
6254,0.006082861601654535
6255,0.01943596492206199
6256,0.00569526312344624
6257,0.006999521921632624
6258,0.00947579454045628
6259,0.07716174971100044
6260,0.007517050223302129
6261,0.0036557113435117345
6262,0.13058572597768262
6263,0.04669304167513923
6264,0.048157175437665484
6265,0.04875624150090919
6266,0.005921378260948875
6267,0.0773562314014768
6268,0.020112983048143112
6269,0.00807257534963358
6270,0.06842925827977561
6271,0.012416477883649649
6272,0.06706641189277437
6273,0.1216841100917733
6274,0.01453608091489853
6275,0.007307956533430155
6276,0.016978794193751694
6277,0.013202923768976188
6278,0.01733489191886975
6279,0.016462619496568933
6280,0.010304763448501581
6281,0.00625585471948436
6282,0.0055142190261979855
6283,0.007748258234302465
6284,0.0056281961253507
6285,0.00417525877196618
6286,0.025625253959078567
6287,0.005731825867421744
6288,0.020761017395402894
6289,0.05262007884664333
6290,0.1388763500389155
6291,0.014975766429289024
6292,0.01864445807249315
6293,0.013751060888916665
6294,0.051003033229254105
6295,0.017158746336520845
6296,0.010513883701509921
6297,0.017953881776824065
6298,0.010397911364434109
6299,0.007338251554319459
6300,0.0083226796695893
6301,0.007160381618337024
6302,0.019987845392257796
6303,0.07204556041430528
6304,0.11444284001345865
6305,0.012269555186844985
6306,0.07116640750723759
6307,0.014436086370206616
6308,0.0284449866836673
6309,0.036022552131260696
6310,0.026070930553706878
6311,0.03968747974792232
6312,0.005139858720971389
6313,0.02433501933765337
6314,0.028677857746909036
6315,0.02776894870097832
6316,0.01279058016499992
6317,0.08360379186036485
6318,0.035293171310780004
6319,0.004947660084221029
6320,0.11324828394344771
6321,0.016249799892719866
6322,0.0661345039898171
6323,0.03885781910607065
6324,0.3668292077705656
6325,0.33382471441260125
6326,0.02921348034870378
6327,0.3858918286879053
6328,0.0362742923287868
6329,0.22032748226501808
6330,0.21704477075229106
6331,0.13025254381273124
6332,0.039712388701836215
6333,0.0572614385274654
6334,0.01171240425091015
6335,0.008044372173097536
6336,0.0091936453579235
6337,0.2501426435306493
6338,0.03601546390114611
6339,0.6187856231056583
6340,0.13092902672373563
6341,0.1334778259273149
6342,0.03274300663259685
6343,0.024104810394870384
6344,0.013135091950623099
6345,0.043135799633627986
6346,0.01410159998481593
6347,0.028348032083338706
6348,0.08673170987676229
6349,0.10183839497410611
6350,0.40575355996997553
6351,0.44582024167676537
6352,0.030657455476998396
6353,0.047056395470979034
6354,0.13148847583248371
6355,0.12200329584860309
6356,0.006807329195083029
6357,0.003471482107844605
6358,0.018745133020984645
6359,0.05696914186202711
6360,0.03524159345233462
6361,0.05488616557607723
6362,0.0945455329028998
6363,0.030809955757519256
6364,0.4467330109878132
6365,0.09401793005136032
6366,0.24300260567724774
6367,0.4247407984881236
6368,0.10601985180804249
6369,0.015989128746544252
6370,0.428135398406035
6371,0.008526218678902395
6372,0.05286067626346015
6373,0.27210070025270294
6374,0.039609862806112166
6375,0.03789661561417737
6376,0.025134974241293878
6377,0.02509069266331419
6378,0.022115500249591424
6379,0.19855117784489756
6380,0.0890123422243607
6381,0.02597707828515312
6382,0.04692807643053674
6383,0.37496200601671603
6384,0.04279581260765477
6385,0.02144741483628658
6386,0.04010947946017125
6387,0.042470774926100414
6388,0.061918041675027555
6389,0.01788776364772389
6390,0.043773300756970196
6391,0.04583619293788165
6392,0.020284538582534734
6393,0.04183306603589694
6394,0.12992959254111758
6395,0.3806970120603455
6396,0.03952919861940448
6397,0.03207051095442249
6398,0.006326121359808094
6399,0.01386153293148113
6400,0.003300799423322605
6401,0.015106025873495223
6402,0.3630963591116185
6403,0.08992122576665454
6404,0.06007805480681321
6405,0.2644157784540843
6406,0.42073483944864276
6407,0.06413072981814592
6408,0.04292072127467461
6409,0.01515357983335988
6410,0.009721063565274616
6411,0.00397863154606811
6412,0.027141905746981
6413,0.00566038181527183
6414,0.06454916980690588
6415,0.06147763791517293
6416,0.08158320287510848
6417,0.34636738399866096
6418,0.3961594459921086
6419,0.01408880008123624
6420,0.04044098355115034
6421,0.04197785265287828
6422,0.0049628843685693095
6423,0.01564317120383023
6424,0.026741614668058838
6425,0.257519146289909
6426,0.015931673622920722
6427,0.03739681231599769
6428,0.007833234343834025
6429,0.023631555543577556
6430,0.01634382674320456
6431,0.11237388514764923
6432,0.47929087037180507
6433,0.005471627737462275
6434,0.01217551810016224
6435,0.04860759616128185
6436,0.038188972885041125
6437,0.05513407375206225
6438,0.01985149561874394
6439,0.005802128951153291
6440,0.11872736196911171
6441,0.1610826544303229
6442,0.09678847092402944
6443,0.09357328455966823
6444,0.044807193431542235
6445,0.01414115019259565
6446,0.026780769125597008
6447,0.0243901977825019
6448,0.0314419150719287
6449,0.07334698113010982
6450,0.05575222977017881
6451,0.18929424107140705
6452,0.0115403737743697
6453,0.03690361827087051
6454,0.025123025776053087
6455,0.016562899241766856
6456,0.011827471606931376
6457,0.023482159051082394
6458,0.04506864370711765
6459,0.0032608222354306403
6460,0.04595638404044055
6461,0.013682170350101459
6462,0.01612250722288165
6463,0.06162652474326525
6464,0.17379619350050285
6465,0.1849838137157846
6466,0.037209073542753573
6467,0.037673818096250755
6468,0.03412917222591808
6469,0.10277104104310761
6470,0.06314006244260073
6471,0.017220314157948332
6472,0.05985008071577474
6473,0.006748693098445835
6474,0.008555438803095125
6475,0.01701070117668781
6476,0.10598575067438946
6477,0.016045611839211184
6478,0.021579785906386463
6479,0.023347952180282083
6480,0.05851727256650413
6481,0.05897995437145187
6482,0.2264912602003204
6483,0.22491465373852712
6484,0.13898568336464312
6485,0.0504231781081735
6486,0.03318641162032475
6487,0.013476462484052655
6488,0.057975865571056606
6489,0.03691733111087366
6490,0.00614073819329281
6491,0.009048835369210565
6492,0.08903603047113712
6493,0.04164445019328234
6494,0.5761169267632775
6495,0.12072833133259711
6496,0.019524970960395086
6497,0.008401081711374596
6498,0.12150326616609938
6499,0.046786542645207554
6500,0.04316010229991727
6501,0.01789179237339951
6502,0.011245296630379585
6503,0.0045647578627037
6504,0.04556916754686081
6505,0.00549606298285254
6506,0.010541271215779423
6507,0.020285839868456397
6508,0.08343948523820896
6509,0.0356313348921644
6510,0.07489779164361382
6511,0.05414130500159113
6512,0.12088472241475658
6513,0.23032506373319026
6514,0.3806237265665181
6515,0.06121921968312259
6516,0.017082755405087052
6517,0.08399734637207439
6518,0.013823887976383854
6519,0.03255049507295513
6520,0.06647613431834644
6521,0.05571292832440968
6522,0.12944485703479183
6523,0.03386872802468207
6524,0.10073286414511011
6525,0.04222595532003209
6526,0.0545585244957003
6527,0.027463021489243372
6528,0.011525201210297849
6529,0.017929453364232795
6530,0.12255090628846597
6531,0.008795248377062085
6532,0.024598149621454308
6533,0.05633844159854024
6534,0.023808295195657445
6535,0.00642419504604047
6536,0.0220943371186694
6537,0.0252179402958009
6538,0.05973775395026869
6539,0.07085940169968846
6540,0.1385541904088044
6541,0.11126582121988794
6542,0.3566117665694714
6543,0.12054152585894122
6544,0.13425982320154378
6545,0.011609169439147415
6546,0.09416198799932232
6547,0.00692338781219627
6548,0.05489563090371297
6549,0.041348421389041365
6550,0.09716574925528887
6551,0.029538430450053256
6552,0.01599147572076893
6553,0.05130202576505405
6554,0.024418208898641602
6555,0.05149764483879806
6556,0.07133832150223235
6557,0.02263835062820408
6558,0.057183453796951215
6559,0.003969722892603835
6560,0.017364438058169143
6561,0.05785890896286998
6562,0.01165889424747002
6563,0.037848264572415274
6564,0.065551911096464
6565,0.05532210336397407
6566,0.14253852249920385
6567,0.41723578397146455
6568,0.11958846748606015
6569,0.1302257354588902
6570,0.062335427764942324
6571,0.08348086112490909
6572,0.07172361954505965
6573,0.1016836758285261
6574,0.05930541412016967
6575,0.004983718994605115
6576,0.020002451206383998
6577,0.2842159921728578
6578,0.06133417415467523
6579,0.07836131574001026
6580,0.05723223895094818
6581,0.07987802838704772
6582,0.012294843822513161
6583,0.018418403718727976
6584,0.03174340068991805
6585,0.15069489227408764
6586,0.0553670737938101
6587,0.040093719691608576
6588,0.13784506799712376
6589,0.683864115922787
6590,0.09088870782766623
6591,0.009796420302275935
6592,0.33652881210261926
6593,0.06118600465130058
6594,0.2529513452818575
6595,0.2577343524596293
6596,0.0677500038255234
6597,0.03692039208175367
6598,0.08684194323009087
6599,0.16882355458379095
6600,0.03932242349746497
6601,0.16798200706419852
6602,0.08063463168614854
6603,0.007913852508197546
6604,0.05988254149725089
6605,0.0116584454875596
6606,0.015005021497122704
6607,0.04759380651087755
6608,0.05413127836187608
6609,0.0170115031512045
6610,0.14110955061390185
6611,0.16013904990729091
6612,0.1526955728860623
6613,0.08140113211494458
6614,0.026093161120698052
6615,0.11888009018177617
6616,0.18148489774517348
6617,0.2551794385578803
6618,0.057728295619287336
6619,0.00640768927070915
6620,0.052107552771820664
6621,0.015534148255861635
6622,0.007927756230972624
6623,0.06513032579692515
6624,0.48839353055855234
6625,0.021727477776796636
6626,0.1025345630993589
6627,0.38957731083372116
6628,0.25150585874062603
6629,0.01120454366940182
6630,0.010976088817006685
6631,0.0062073526301557255
6632,0.034443192225196324
6633,0.049009429649118225
6634,0.23774495328356418
6635,0.2326213089168263
6636,0.10066932470212675
6637,0.09265654444724136
6638,0.29000665841778533
6639,0.16780152287823039
6640,0.14703100420089718
6641,0.1831856679981568
6642,0.370000084388925
6643,0.09019982032618291
6644,0.01655300479800347
6645,0.03851320122573812
6646,0.0764654207767454
6647,0.05029187249907872
6648,0.3847856007859041
6649,0.8918408887706085
6650,0.0213767789430793
6651,0.06496096994913975
6652,0.40532284081341785
6653,0.009593521836458644
6654,0.03739796972732877
6655,0.27089758793322527
6656,0.01257316146560712
6657,0.040899154197956214
6658,0.0701953056627753
6659,0.017026730290574388
6660,0.03537292460277463
6661,0.386616811185212
6662,0.05385564443832845
6663,0.08367111106008546
6664,0.2482769406958666
6665,0.15833999424479173
6666,0.2577961539947756
6667,0.3741855720787048
6668,0.24819329493842834
6669,0.17520625456487246
6670,0.28802606927308977
6671,0.23068641003014456
6672,0.9170101645821424
6673,0.39491612120950104
6674,0.37353904550910805
6675,0.004171789531956495
6676,0.02277228947804911
6677,0.1248249281797317
6678,0.058268307695093606
6679,0.011329941426208065
6680,0.017173292134515853
6681,0.00651473336741172
6682,0.041175574305355796
6683,0.004416590748526605
6684,0.007517638745423546
6685,0.00744303592181162
6686,0.060492864555432
6687,0.12098944539877067
6688,0.09950494594093426
6689,0.12661830754381628
6690,0.091350940244386
6691,0.23735006724859797
6692,0.12176340422327915
6693,0.02057234499135045
6694,0.12006552612445218
6695,0.17651459118812765
6696,0.0131048860665888
6697,0.11717114608044925
6698,0.8808837040132965
6699,0.9387852762248998
6700,0.47050018943310046
6701,0.00440348512497875
6702,0.01471020650013547
6703,0.009605690454866554
6704,0.056942377189478685
6705,0.2706638888953691
6706,0.07592883805908086
6707,0.00724068963374595
6708,0.054497813236784064
6709,0.006023122804759395
6710,0.04927638083016829
6711,0.04703117849911613
6712,0.05263943778854824
6713,0.011256229808636945
6714,0.26931205003759645
6715,0.01237327661955134
6716,0.030130172048969624
6717,0.1310154177271372
6718,0.11103471670360737
6719,0.048942867037789176
6720,0.051228229711993215
6721,0.13525678785110107
6722,0.17097092871417227
6723,0.00540152841578214
6724,0.017859631638810027
6725,0.11744116095491992
6726,0.09120036785058254
6727,0.20029374900581043
6728,0.9088375964480386
6729,0.9621023502874162
6730,0.5115390079428835
6731,0.006273118481101205
6732,0.1452581589547293
6733,0.020812079079718753
6734,0.2328141485108782
6735,0.07743261940864699
6736,0.24242412779032993
6737,0.03062633268266404
6738,0.06577520346954721
6739,0.011684747472463774
6740,0.08157690838859444
6741,0.1342891663973281
6742,0.24648929684507517
6743,0.10777078482383881
6744,0.49028647149485854
6745,0.26780656575469824
6746,0.15650550542893316
6747,0.1611368775650479
6748,0.09225252712966593
6749,0.05320347876327098
6750,0.14606320568543882
6751,0.044770497856627796
6752,0.03056280774065157
6753,0.12498528057905947
6754,0.11846190598045185
6755,0.047004095465572375
6756,0.10822449708990767
6757,0.02206121568468545
6758,0.8961316349627614
6759,1.0
6760,0.921410417290246
6761,0.035342848066599805
6762,0.03252211936972307
6763,0.24490959017124397
6764,0.006631538899189124
6765,0.16904365746276978
6766,0.013831154046092933
6767,0.0041377621085907645
6768,0.01655510707268023
6769,0.01482035734164693
6770,0.049900566100586165
6771,0.11618846053135301
6772,0.05282175560946148
6773,0.4342599492518002
6774,0.7079726485475449
6775,0.07249535453625998
6776,0.1267608621127824
6777,0.1310749111227545
6778,0.1756017563629173
6779,0.059964678062113086
6780,0.3557203906956908
6781,0.09828671241705976
6782,0.0246512749480174
6783,0.062385863464560286
6784,0.10335252752282609
6785,0.10239829136360458
6786,0.037329349695061464
6787,0.01629285652961781
6788,0.39154128409613465
6789,0.3966581217354752
6790,0.24855964426398539
6791,0.06684752415028292
6792,0.02134548888285563
6793,0.1569989192404848
6794,0.07107065192733758
6795,0.2966049681895729
6796,0.017720312212946857
6797,0.0331772821789305
6798,0.030642090847941665
6799,0.0167652297600677
6800,0.0371557915643176
6801,0.04251370978799065
6802,0.2616100854878196
6803,0.7267214875981819
6804,0.4240732498413327
6805,0.29910119796346263
6806,0.11442476412160824
6807,0.18545570065148323
6808,0.24378796730666974
6809,0.4402444351034406
6810,0.1530378768535822
6811,0.019271371930103337
6812,0.02029889138695027
6813,0.024696457573061936
6814,0.15206209210313554
6815,0.14775129226315747
6816,0.09699721884509466
6817,0.26514640832129716
6818,0.28093712232546775
6819,0.17747064685104902
6820,1.0
6821,0.21992953442924276
6822,0.012952931844139844
6823,0.22141366527543369
6824,0.1585357913871317
6825,0.01237469284873245
6826,0.044859486030502466
6827,0.11914873571170881
6828,0.06177275351937146
6829,0.023842356623023697
6830,0.02913007875723211
6831,0.04335128963895218
6832,0.15705553566449865
6833,0.4325367743988617
6834,0.29306166890868574
6835,0.5510007437932044
6836,0.4170231735699157
6837,0.17064284447646666
6838,0.16399938169503986
6839,0.2611178701256303
6840,0.1523150135728945
6841,0.07379748394381884
6842,0.041560428155567763
6843,0.3924989682985156
6844,0.25111734574364414
6845,0.047220666399200466
6846,0.4948899174887048
6847,0.3750385759969991
6848,0.004725857238187055
6849,0.07891120900707498
6850,0.12933532914999996
6851,0.08267585145096235
6852,0.04511393075651277
6853,0.00639472886719785
6854,0.00658021315715933
6855,0.02304220676014846
6856,0.057592730175093615
6857,0.09673447629334697
6858,0.10713054431175821
6859,0.14588974923192224
6860,0.4168390346882511
6861,0.8797594739871215
6862,0.4398911604531398
6863,0.42329585574424256
6864,0.5922203145414858
6865,0.0975061697621755
6866,0.05919430725128871
6867,0.06907315271087007
6868,0.13121932178717002
6869,0.1843990833089415
6870,0.06453450396654584
6871,0.017589453160994608
6872,0.06182692129584126
6873,0.15526168268758533
6874,0.012671151214796785
6875,0.03605456238318113
6876,0.115439498409863
6877,0.007808370973171174
6878,0.03228036767434474
6879,0.012987570209232635
6880,0.008810495147238874
6881,0.02842400011983636
6882,0.08304940036949887
6883,0.05010833665971353
6884,0.07710132230977022
6885,0.2472434664690037
6886,0.2829501432983198
6887,0.2574479562290346
6888,0.7614753824153652
6889,0.6222658220103402
6890,0.42034109700708755
6891,0.11600719309938405
6892,0.004964154388735109
6893,0.03478939444349473
6894,0.016779417159895327
6895,0.046420183569175814
6896,0.11500289555922738
6897,0.010223991815665964
6898,0.6648246086625584
6899,0.08966412852500184
6900,0.012369692848060936
6901,0.0553619850696339
6902,0.03830100703277131
6903,0.09181759626438624
6904,0.021593997858501655
6905,0.04052662549182728
6906,0.036913275918511075
6907,0.009513288302791311
6908,0.01357175003388433
6909,0.01696401047281048
6910,0.09532265273017658
6911,0.12400265288471388
6912,0.4990605218367953
6913,0.4010266883547223
6914,0.14922742720186397
6915,0.9845244250356356
6916,0.41614324561254296
6917,0.4712167222707709
6918,0.13679745920317665
6919,0.03197531009755458
6920,0.011325149170944274
6921,0.022056193589824965
6922,0.04165110976641685
6923,0.026990820384567606
6924,0.020957944651888088
6925,0.062471457454410795
6926,0.427476080170248
6927,0.177039307222709
6928,0.37439938044153154
6929,0.020090032359781823
6930,0.09882507724523319
6931,0.1242953680628062
6932,0.12745538335261786
6933,0.15789453707316864
6934,0.028887689314435118
6935,0.022633479281784046
6936,0.042741991874001246
6937,0.24895121018070696
6938,0.6802578072911237
6939,0.37556969417192065
6940,0.4583442565850141
6941,0.2456834207615432
6942,0.3940247376761133
6943,0.15766688471658083
6944,0.07691228822951629
6945,0.02987582883668812
6946,0.014618201854653954
6947,0.041812571057865226
6948,0.015958780072532455
6949,0.10539128554841473
6950,0.1406510367298785
6951,0.04894206815776337
6952,0.3618680450709939
6953,0.015832038061035753
6954,0.05138130329472038
6955,0.34228763873103457
6956,0.03228517735204873
6957,0.00135793671995112
6958,0.007207579429630715
6959,0.13173289749991707
6960,0.2365835161834839
6961,0.028016472146660816
6962,0.23665068500547956
6963,0.25807276912955124
6964,0.0679784838823209
6965,0.0840033289429074
6966,0.015317503458594495
6967,0.08360139847865379
6968,0.07781473320451426
6969,0.04540796961629217
6970,0.10526433283786588
6971,0.12021306452714381
6972,0.020314989386468255
6973,0.01802187052049086
6974,0.00496933994643246
6975,0.2154684356250689
6976,0.004010627816999895
6977,0.09272155221120387
6978,0.02885528645574483
6979,0.026253717468557557
6980,0.14146886699025102
6981,0.02871522561058864
6982,0.047574160179210505
6983,0.004403024897534365
6984,0.04276013595882174
6985,0.18429339491052124
6986,0.39547247733207064
6987,0.403725026483941
6988,0.04240944320110067
6989,0.0101157335470037
6990,0.01470907326253553
6991,0.07525803760627016
6992,0.009462465736735455
6993,0.060491767373103994
6994,0.130120141180473
6995,0.006421615916797244
6996,0.02063777867849778
6997,0.009840977086644904
6998,0.010957064854070579
6999,0.005560856404122079
7000,0.08220200808168178
7001,0.09519954454364264
7002,0.3965995154920981
7003,0.006674128575172484
7004,0.05415987947760732
7005,0.05804007635120599
7006,0.09654323083695796
7007,0.3753844351899871
7008,0.06734631880714662
7009,0.00458847347814885
7010,0.008813995998138435
7011,0.12073039837480168
7012,0.025006355073562664
7013,0.01201718688818605
7014,0.06754392806492057
7015,0.22387661224577837
7016,0.05036333907292713
7017,0.01753354381129248
7018,0.009147645767837505
7019,0.26021030793967875
7020,0.010027504210380709
7021,0.023225564697768635
7022,0.1621907490942083
7023,0.06243735956417444
7024,0.03502834547186232
7025,0.01203105408933689
7026,0.020366445952390233
7027,0.06686574701826345
7028,0.29363818999045743
7029,0.02615231936153434
7030,0.002844607048614165
7031,0.013442057501123459
7032,0.015953870851173675
7033,0.0371857429265876
7034,0.05056075791701315
7035,0.23410857354247117
7036,0.057189226487332157
7037,0.24040093206338717
7038,0.09333951373605917
7039,0.019239721172775125
7040,0.031431774459111196
7041,0.03748001368454805
7042,0.012124200128063835
7043,0.23388641611455582
7044,0.010851804048615663
7045,0.07862200384732294
7046,0.017464135987373963
7047,0.10709205439006031
7048,0.04927462877470597
7049,0.005907011424923916
7050,0.0075304970644922056
7051,0.27955950954926756
7052,0.5678574270983311
7053,0.23711236871391816
7054,0.06529228260500053
7055,0.012600862614068554
7056,0.08481165362383104
7057,0.03448742751079027
7058,0.02634208399586812
7059,0.0855715405081099
7060,0.07681181291794285
7061,0.07780106439589812
7062,0.8222486106034995
7063,0.06433652024234039
7064,0.011702293198863034
7065,0.07135399528036654
7066,0.07326704723607462
7067,0.013532130828720306
7068,0.023435319561269485
7069,0.130739179177769
7070,0.42038229078771755
7071,0.07101223515253825
7072,0.12192239525426786
7073,0.030689598360523852
7074,0.009095813985242346
7075,0.01919885985388587
7076,0.09368981939447135
7077,0.027579711165630832
7078,0.019240493879920665
7079,0.044122750951717665
7080,0.04542365187253892
7081,0.014885471899298394
7082,0.014571678665581194
7083,0.04543560980140438
7084,0.011398125174535484
7085,0.11566965671875534
7086,0.017443726671685294
7087,0.04160023499733727
7088,0.006889521098544415
7089,0.02421595646159367
7090,0.07083038774263459
7091,0.1017409195048061
7092,0.015357879570504863
7093,0.039643637862841793
7094,0.6290940925533497
7095,0.051909175734708844
7096,0.08750099261052204
7097,0.02380164767445618
7098,0.036414552771544303
7099,0.05051128804005405
7100,0.010505601920285703
7101,0.2663658987972486
7102,0.01611277532965633
7103,0.00440160201708316
7104,0.01030123514943701
7105,0.03375812990021831
7106,0.10261747277712846
7107,0.014702631493089615
7108,0.11899527982747136
7109,0.028322289385887635
7110,0.013197235212916944
7111,0.038901032526313405
7112,0.38181052208768024
7113,0.019895134811897457
7114,0.012192171678029232
7115,0.01619422595189504
7116,0.010496852656389225
7117,0.05071036401015838
7118,0.02820622372149567
7119,0.004435122805220785
7120,0.1521956742152073
7121,0.06252905564865481
7122,0.010291983214905744
7123,0.060634688465888306
7124,0.13308285051996607
7125,0.08678966123572453
7126,0.06156066741556127
7127,0.05752643568347586
7128,0.017287612412338053
7129,0.04517393197823307
7130,0.010957911903179029
7131,0.1155403029777564
7132,0.25201391974444515
7133,0.11050366625952968
7134,0.004881148666807559
7135,0.00390643625740926
7136,0.02788429873063893
7137,0.010181319362573299
7138,0.006911464800317339
7139,0.01312512373663514
7140,0.013840373802587402
7141,0.00599818667725474
7142,0.00919834371628064
7143,0.00635550131292475
7144,0.0124087341252247
7145,0.01210773959845433
7146,0.01647214589384895
7147,0.044333752072399125
7148,0.04188834025751969
7149,0.12344495948796987
7150,0.019316005435839067
7151,0.11711400104571446
7152,0.15629393495959212
7153,0.0036108431523608903
7154,0.022518379217561963
7155,0.0072072893515427346
7156,0.0073689996074062045
7157,0.008391066889438064
7158,0.01474411436417554
7159,0.01051099595031817
7160,0.017380559202366846
7161,0.00652116186959985
7162,0.01328498987904559
7163,0.00513283060350129
7164,0.005321226955317089
7165,0.04621376264495351
7166,0.02226164017298606
7167,0.027279466806104165
7168,0.010481495030831884
7169,0.005934664316448545
7170,0.03583256492246846
7171,0.010192732350599705
7172,0.007666152686035135
7173,0.10373332178857662
7174,0.018317823191195133
7175,0.04274771758024536
7176,0.006642041144372914
7177,0.00292812207851149
7178,0.0060569539340578
7179,0.017552097942374466
7180,0.00749217652346262
7181,0.013784069954302224
7182,0.07748713635645602
7183,0.01075949733045184
7184,0.01958572569299734
7185,0.00465997052480701
7186,0.13685796693389374
7187,0.05074995251561393
7188,0.05424758956886537
7189,0.04349104952308662
7190,0.07893121725025268
7191,0.02084248224312966
7192,0.008889929684518839
7193,0.003115134905559215
7194,0.07581758219962131
7195,0.011935528768398235
7196,0.07774668511231099
7197,0.00609774085763036
7198,0.1281515335577971
7199,0.012253374898159964
7200,0.008137319391790805
7201,0.0175957611151233
7202,0.013370824428634286
7203,0.016945198284533454
7204,0.01697563171382252
7205,0.01798285303780713
7206,0.00465350625941737
7207,0.007830330248961464
7208,0.00433513283425007
7209,0.004619277801870154
7210,0.02727653029848981
7211,0.0040752702584931745
7212,0.004587080670258164
7213,0.004947931780446485
7214,0.027533202846617394
7215,0.054180298555745625
7216,0.027139498259410543
7217,0.00418460222599642
7218,0.13651908533501853
7219,0.01256149867397789
7220,0.016720542952868376
7221,0.00390655498211079
7222,0.01323328103550292
7223,0.015383352575517407
7224,0.05356985455557623
7225,0.019843734249654
7226,0.020816556396842035
7227,0.010172532640796055
7228,0.0080601209688322
7229,0.007514637502663275
7230,0.00794320351792609
7231,0.020726195291132305
7232,0.09111367622287511
7233,0.1287813629158755
7234,0.0741410868627635
7235,0.012339246500116885
7236,0.01154520467880094
7237,0.02911333076897372
7238,0.036684508007099714
7239,0.014117757831328008
7240,0.02797449107999771
7241,0.05038006316448653
7242,0.006077914868829665
7243,0.02499443395996473
