Index,demand
2410,0.03019254763633885
2411,0.02732155079293763
2412,0.04624413512762904
2413,0.1957412565494109
2414,0.6567065282571839
2415,0.4124701202369461
2416,0.4699143722825476
2417,0.2671770683183712
2418,0.43160075258273956
2419,0.17199420410405974
2420,0.08472487965080777
2421,0.01670237192851023
2422,0.00848639359124981
2423,0.019170259389239427
2424,0.008179923321960979
2425,0.06676295075510533
2426,0.029981775132674186
2427,0.10914750592168795
2428,0.18372673534256856
2429,0.04666502665739056
2430,0.3108088627668879
2431,0.02170848656695623
2432,0.07032138324951517
2433,0.26923614103584337
2434,0.043334052127332906
2435,0.008168365194116069
2436,0.01467207906911179
2437,0.15048059734690689
2438,0.18844601146184228
2439,0.050285214893714195
2440,0.27229346085807277
2441,0.19867164146446567
2442,0.09236824038480196
2443,0.08846845445410711
2444,0.09506426924930537
2445,0.09963070970627652
2446,0.06757919423567578
2447,0.11446333302105861
2448,0.1407699348443482
2449,0.026034525325137392
2450,0.02766421411543871
2451,0.012050478151817779
2452,0.14831001834398702
2453,0.0080136718723044
2454,0.00895341728642549
2455,0.10442557677472979
2456,0.00324382639812838
2457,0.03197789202002014
2458,0.03159016031321385
2459,0.15848331957863349
2460,0.041176063763921314
2461,0.0798667583802476
2462,0.006738783199712059
2463,0.08069668170387242
2464,0.20067041698197483
2465,0.42486813348301344
2466,0.4185864456359249
2467,0.02297968344460303
2468,0.0959031378750268
2469,0.01235785229177671
2470,0.07181078236070665
2471,0.13216801457843477
2472,0.00909556159254504
2473,0.01788669854857347
2474,0.01802143171492974
2475,0.02267559371917056
2476,0.01201891928453217
2477,0.0076128250071768305
2478,0.02054690767593907
2479,0.09977567173047075
2480,0.12830584553382274
2481,0.4049163550781385
2482,0.01264546808751359
2483,0.0686156886923701
2484,0.07159975790184928
2485,0.11264305226067396
2486,0.28788537623425386
2487,0.03680877977276759
2488,0.007869888503270368
2489,0.11812828503193405
2490,0.016970211069023907
2491,0.08336436172254419
2492,0.2449735855928516
2493,0.05058208270363207
2494,0.00892018123705118
2495,0.017908018055697757
2496,0.008040446500603479
2497,0.2830767191796228
2498,0.01609165534457522
2499,0.011568957439740698
2500,0.03248127115024019
2501,0.18910817231520877
2502,0.08483169023376574
2503,0.055557960529412725
2504,0.01424285972114224
2505,0.03542909088407874
2506,0.09410990667726174
2507,0.2308135553996762
2508,0.03206629321693675
2509,0.01396695753110782
2510,0.01512621314321792
2511,0.05021899692732074
2512,0.06400345278830329
2513,0.16985255714734632
2514,0.07921879067719773
2515,0.26728124129803865
2516,0.10380137096649876
2517,0.028405472129392907
2518,0.03089980845062345
2519,0.03302896731875095
2520,0.01766324510418621
2521,0.17618067324018025
2522,0.01428804934056834
2523,0.01191478956918637
2524,0.08271410736874879
2525,0.01938888315071697
2526,0.1604546537782655
2527,0.05537426283103165
2528,0.011689133459641378
2529,0.3089758505743473
2530,0.5515101222374676
2531,0.1752610183713445
2532,0.04329173895430302
2533,0.010302744987288429
2534,0.07914677942358864
2535,0.028014561173427148
2536,0.02438762651662597
2537,0.09631886315562085
2538,0.07031200376026879
2539,0.06376674034393409
2540,0.7661975895884816
2541,0.08209345258667435
2542,0.01478178064556664
2543,0.0919062809606011
2544,0.09268985810045946
2545,0.01265127814868325
2546,0.03470127622816131
2547,0.13350069587186467
2548,0.4399613767834569
2549,0.07786091461347955
2550,0.12401502089249647
2551,0.023923632508155948
2552,0.02371791082905018
2553,0.02529631778879022
2554,0.12342663114537483
2555,0.027633280132683215
2556,0.01903233929310911
2557,0.00495010909408543
2558,0.05373321685912336
2559,0.03999436147679432
2560,0.041029207990017795
2561,0.01197730131347894
2562,0.10588046064855229
2563,0.01925220386724929
2564,0.02888756272869816
2565,0.0109261231546988
2566,0.03918987947930527
2567,0.07754980712371902
2568,0.10705439245570161
2569,0.01947754748066421
2570,0.04746252142767775
2571,0.5417328056147244
2572,0.05725252116184884
2573,0.08541468231628205
2574,0.033885929619154084
2575,0.03125251681802291
2576,0.03977888854998504
2577,0.05862474473942879
2578,0.011278121723537888
2579,0.0122423534449631
2580,0.20515300687470328
2581,0.02757006212377292
2582,0.013396113677348147
2583,0.05068024021041638
2584,0.10242699961631634
2585,0.01704664566140328
2586,0.00795583039511329
2587,0.13471000967226368
2588,0.04682855747514279
2589,0.01534459547268468
2590,0.04846242775443178
2591,0.42099632803874004
2592,0.01796296742249432
2593,0.0060900914852589395
2594,0.01426388399518982
2595,0.01025713272043558
2596,0.058528589735923425
2597,0.00648965210820663
2598,0.05333754442006822
2599,0.14194980475009866
2600,0.0830971208298759
2601,0.00870224744184632
2602,0.07405261779761389
2603,0.14604581286906482
2604,0.10119529187329485
2605,0.07952346260512418
2606,0.0687870688120176
2607,0.047509844892163935
2608,0.012416715870353878
2609,0.07854090029274463
2610,0.2767385609631734
2611,0.10551887195030885
2612,0.00595661364754529
2613,0.028361290557293427
2614,0.01660040725911443
2615,0.00781229610190228
2616,0.02035907260569049
2617,0.01040019704502616
2618,0.01786364914735488
2619,0.008441890437140769
2620,0.011608087721350859
2621,0.02003053108350167
2622,0.01591820357809309
2623,0.059023723224088415
2624,0.0455438315850334
2625,0.13966223305868955
2626,0.007207210748329939
2627,0.00564265033460147
2628,0.12340574895070072
2629,0.007672895777208829
2630,0.1420756777328867
2631,0.01467321358092065
2632,0.00781097289718784
2633,0.02522561311465875
2634,0.01427254301748624
2635,0.02873018753366817
2636,0.00733992292302163
2637,0.02162182834808508
2638,0.0074164759013383595
2639,0.011766069679602429
2640,0.00639973859022376
2641,0.05882982769159523
2642,0.01917882708116523
2643,0.029073342854826628
2644,0.01071234416579285
2645,0.04651156473460113
2646,0.011548556150885519
2647,0.009778148672075708
2648,0.01459105583916313
2649,0.08891424798015135
2650,0.03416912413726382
2651,0.045936794256470195
2652,0.00666451201906439
2653,0.00680468913281203
2654,0.02371361658722893
2655,0.09236776704305885
2656,0.008552222463994969
2657,0.007210650185319609
2658,0.12451039130304244
2659,0.04878378904789351
2660,0.05055878780565168
2661,0.0127072459302929
2662,0.0032493892748386996
2663,0.08649778639654948
2664,0.020043009342021467
2665,0.006453657284889429
2666,0.05913763240359765
2667,0.01139587049327417
2668,0.05458928609885765
2669,0.1251054272797824
2670,0.01410014513904308
2671,0.02307216099302634
2672,0.01660133070837955
2673,0.025754158533307578
2674,0.02394522723088709
2675,0.01884875491197635
2676,0.005422045226213869
2677,0.00626365299533779
2678,0.008853736785392469
2679,0.00879846102659292
2680,0.0085056198775731
2681,0.025761164723057308
2682,0.008390196368619329
2683,0.00826329278294078
2684,0.05121879443564914
2685,0.13608042476360552
2686,0.01758619621309647
2687,0.05532935621717894
2688,0.02233197660204982
2689,0.010778052789735959
2690,0.02053966385668023
2691,0.00841067349410109
2692,0.00834286695984008
2693,0.03502738268247345
2694,0.04778388053524672
2695,0.11462622909939263
2696,0.014825483825662681
2697,0.0841834484864028
2698,0.0441548974687323
2699,0.018532002221329398
2700,0.027668267851979747
2701,0.023282887250796358
2702,0.05951318461775294
2703,0.03275331214147653
2704,0.09074620183168315
2705,0.043714577932135325
2706,0.11335283930162113
2707,0.00669221181281176
2708,0.05072325706414514
2709,0.13575833405804966
2710,0.3511118103819168
2711,0.015148871737900409
2712,0.0180592934094587
2713,0.024459630290621537
2714,0.09353489781584579
2715,0.1374159822513886
2716,0.04435517819622106
2717,0.13143033354226497
2718,0.04958062614423638
2719,0.02182429492538585
2720,0.0414213322162557
2721,0.011016421013334651
2722,0.007210459926837861
2723,0.26130761921850765
2724,0.041179649561678265
2725,0.5443745375247108
2726,0.10411044593965149
2727,0.02397728820710381
2728,0.26226476412309674
2729,0.020133530293400467
2730,0.00295206367181707
2731,0.02285862497964138
2732,0.038831689313980525
2733,0.030310938575725817
2734,0.013777381246601609
2735,0.01311633385900404
2736,0.07707629459795845
2737,0.0799661894070702
2738,0.4478673902463161
2739,0.4680343294499081
2740,0.030175384131375597
2741,0.023492748288675636
2742,0.11266505099299264
2743,0.11626695360335207
2744,0.00458023522411
2745,0.04983698342965177
2746,0.02316055216952924
2747,0.04595553807086362
2748,0.03056641838735431
2749,0.3290431379037986
2750,0.08088624941442422
2751,0.34021283523642676
2752,0.45591419016203366
2753,0.08070982340972876
2754,0.30952945404130283
2755,0.00575206832108973
2756,0.00974318145362795
2757,0.05311544252057071
2758,0.1488961125063321
2759,0.03128753979772544
2760,0.03248674079675178
2761,0.02877106399313479
2762,0.010091575125262809
2763,0.00396982803226405
2764,0.06607737740263192
2765,0.09816870647503201
2766,0.044532790394102156
2767,0.012985764884505278
2768,0.035399648838537585
2769,0.3911360289056789
2770,0.037379072289819015
2771,0.02830549645387667
2772,0.03821950081609544
2773,0.03300783022161535
2774,0.03183470521552516
2775,0.06088071489560795
2776,0.029676988121377437
2777,0.13071608551580421
2778,0.01568110759052726
2779,0.2731853430838301
2780,0.03135147128443775
2781,0.01409013460833224
2782,0.0063207727128419
2783,0.3742133402379338
2784,0.08256522844381128
2785,0.04611146124520241
2786,0.2840611006360731
2787,0.31441361522282635
2788,0.05783154214908641
2789,0.04063715190677782
2790,0.00970835965190584
2791,0.01499354293587794
2792,0.01122110240348979
2793,0.0096885608021418
2794,0.005253655255683439
2795,0.02672723251335829
2796,0.0052202043865419495
2797,0.06026338241894788
2798,0.06577768093760175
2799,0.08838755618145373
2800,0.2656126422349707
2801,0.28184264007333937
2802,0.032995525856989685
2803,0.03069247262248978
2804,0.02224665768202347
2805,0.026124883255300435
2806,0.17540189520305013
2807,0.037406127060762163
2808,0.024758795854350747
2809,0.02320660088935024
2810,0.09978659256681532
2811,0.4842849655132959
2812,0.032610254124137976
2813,0.01872201836136174
2814,0.018355097927379507
2815,0.0436929811162957
2816,0.04749599157097244
2817,0.019347993297750717
2818,0.0072466405992903
2819,0.11775790167795393
2820,0.16921918250556894
2821,0.09773839887999963
2822,0.08495846919806399
2823,0.03419631015102948
2824,0.027607554641981908
2825,0.03289020521274574
2826,0.03026606092425127
2827,0.06752310517695641
2828,0.06960605235032796
2829,0.14476011337619643
2830,0.017632415077657906
2831,0.060716563594868794
2832,0.035892314277006565
2833,0.018509942599166176
2834,0.01303541267150235
2835,0.025956337938358068
2836,0.04794012017573297
2837,0.01303293368282102
2838,0.08222301576017912
2839,0.25821713107864663
2840,0.2839282604945331
2841,0.040660178954861466
2842,0.04916527063269866
2843,0.047995225872736386
2844,0.0983398245509628
2845,0.053100114913946304
2846,0.018627796629175658
2847,0.06589127174521531
2848,0.01019616199649254
2849,0.019981812095421308
2850,0.11135908615468948
2851,0.023892391707683827
2852,0.023128291112806877
2853,0.022696537031250977
2854,0.00431311135873043
2855,0.07146441385326918
2856,0.07532918737939633
2857,0.2533347473869881
2858,0.1582001455047134
2859,0.25056617582009466
2860,0.059719307519439366
2861,0.043198244350825137
2862,0.01718302776836829
2863,0.056913225250218955
2864,0.036355612138295204
2865,0.07798413109728211
2866,0.036052860552700156
2867,0.6358463862130459
2868,0.14152203525866394
2869,0.008728667911816989
2870,0.13453634598704453
2871,0.0471583676944378
2872,0.04255321044138931
2873,0.02092740973195717
2874,0.04921119797728326
2875,0.016893558479024927
2876,0.0054568231176621
2877,0.01214423613848922
2878,0.023673147832466657
2879,0.08664897092898875
2880,0.03387620964563229
2881,0.09818367890968392
2882,0.06436696774294497
2883,0.13892968137288
2884,0.2591028844332793
2885,0.41256312588700417
2886,0.07751330993510323
2887,0.021186423015649658
2888,0.09062935386542634
2889,0.017972039799685598
2890,0.028215257839429287
2891,0.0062382460831942495
2892,0.01674537649966724
2893,0.05236802019324783
2894,0.05660908091115527
2895,0.14365158661742122
2896,0.05152357647480231
2897,0.10257130975236706
2898,0.04760406114829753
2899,0.07017136789234549
2900,0.030081929122719328
2901,0.01898860213752001
2902,0.01594244150274218
2903,0.11898314425928672
2904,0.00757494757067893
2905,0.028561481635777788
2906,0.04990055534173697
2907,0.02447470275853513
2908,0.00843328976683405
2909,0.025172212775443636
2910,0.03749541608607925
2911,0.07036419280615117
2912,0.08626219627536
2913,0.1509423013787489
2914,0.12985898394308779
2915,0.2672560445548324
2916,0.1331320261832165
2917,0.14057955903758323
2918,0.011992931861878338
2919,0.10587211702383734
2920,0.056582595145487
2921,0.04074072702735925
2922,0.11839924173636238
2923,0.02678931103699598
2924,0.055537892222488006
2925,0.0297765256995131
2926,0.04311231744450641
2927,0.0727664347774501
2928,0.031379914286875726
2929,0.06522703428222
2930,0.013566913399812098
2931,0.011449799317412388
2932,0.01024468014399142
2933,0.061844401650159496
2934,0.01297475966400229
2935,0.042616624592838576
2936,0.049244807056078005
2937,0.0739677979873242
2938,0.1573090055423754
2939,0.4243707356894722
2940,0.14266656413289688
2941,0.25382400359150986
2942,0.0801256704080993
2943,0.09601685563520782
2944,0.09337124249701537
2945,0.10870357970350668
2946,0.06676678693127719
2947,0.008715969208584199
2948,0.00715786457441147
2949,0.017000487549977537
2950,0.303549878663356
2951,0.07289475834521081
2952,0.08756785679612919
2953,0.056239323011836484
2954,0.08341898171014982
2955,0.013601295012669578
2956,0.02120028019798608
2957,0.006194210191624979
2958,0.024862104114607417
2959,0.050133015657699155
2960,0.1453225619029524
2961,0.0654239083868801
2962,0.045341857438462925
2963,0.15637526557596146
2964,0.6841064834006493
2965,0.11977095605082044
2966,0.014988307324760669
2967,0.15679616765973275
2968,0.07315515308499765
2969,0.27923079560501174
2970,0.19083802742932365
2971,0.08469232296899112
2972,0.011400711727736778
2973,0.05001418589757255
2974,0.08783881436165483
2975,0.25866092326047263
2976,0.05698253933114432
2977,0.2693161527962934
2978,0.0930113571481927
2979,0.0629751831764617
2980,0.01275986873499359
2981,0.00822460218044166
2982,0.01540463979791514
2983,0.016453581729931558
2984,0.056483012227924054
2985,0.0630565687048555
2986,0.017130119716516727
2987,0.16325011665520708
2988,0.2872661014948707
2989,0.15863092563193942
2990,0.0958175555318967
2991,0.035523336738014735
2992,0.12773018611881853
2993,0.20260581230418848
2994,0.2821637599620149
2995,0.06184074568656932
2996,0.00800362732747085
2997,0.06414405307958379
2998,0.01296654828103159
2999,0.07940801538160493
3000,0.49791018027828593
3001,0.02427225363154477
3002,0.09688055100741172
3003,0.41773750341506716
3004,0.27435610500221735
3005,0.00610866563124432
3006,0.009908455951272311
3007,0.00688085361410419
3008,0.03574604394658438
3009,0.06000245185536417
3010,0.18333425726449246
3011,0.2540277983028715
3012,0.13364839911269244
3013,0.12812295548520808
3014,0.3152434852843282
3015,0.27390169329944236
3016,0.16033789801892215
3017,0.1999945356352061
3018,0.4151396924559401
3019,0.09883415262366536
3020,0.00366572475538247
3021,0.0177173705938396
3022,0.037559479052286335
3023,0.07512988756118207
3024,0.057348009124949605
3025,0.21849244152073688
3026,0.8655576618425322
3027,0.010444050307025471
3028,0.0836691345921245
3029,0.43140202195185906
3030,0.0074385594098858
3031,0.035286517829678316
3032,0.29180888102865354
3033,0.012550646014792537
3034,0.045513957592234686
3035,0.08868338534746895
3036,0.02523982165917215
3037,0.03662657219605095
3038,0.19279281625443515
3039,0.07292501922384462
3040,0.10721358825543797
3041,0.21012971165542765
3042,0.18336178183174845
3043,0.20818352369107523
3044,0.4226004118206174
3045,0.1560083099390422
3046,0.027268963222687376
3047,0.2782526173482486
3048,0.23831200605000832
3049,0.15706744096107333
3050,0.9047218740385454
3051,0.42843420026042345
3052,0.3021355636284083
3053,0.005346354555050999
3054,0.02387111997193495
3055,0.12193599892958917
3056,0.01185692793855779
3057,0.06272567112115077
3058,0.013590994394703569
3059,0.00931051994966817
3060,0.04879848708802795
3061,0.00526061555516405
3062,0.00797277520324367
3063,0.00712352191769687
3064,0.0837929815700194
3065,0.14950755071473062
3066,0.12744970153846455
3067,0.14327366049204412
3068,0.10060447436125032
3069,0.26117172412114514
3070,0.13196997471066998
3071,0.022971511881721737
3072,0.14035415711779103
3073,0.18649711083640147
3074,0.01748245091480406
3075,0.08808886356464396
3076,0.8166464096666058
3077,0.9348401789900604
3078,0.4541330285146222
3079,0.00526193328146465
3080,0.01896600440326424
3081,0.038304200958813
3082,0.2894496703854915
3083,0.08154087555828075
3084,0.05657274621413365
3085,0.0086638047140788
3086,0.06473536836708549
3087,0.059849064384139776
3088,0.06821057723386759
3089,0.014955591072254328
3090,0.29279525793683503
3091,0.017064901071130078
3092,0.05115125254650684
3093,0.14872950602684534
3094,0.13313918081466225
3095,0.06526293703708103
3096,0.059624785491373455
3097,0.12484935011585205
3098,0.20344419560058893
3099,0.02534987773580267
3100,0.12876816202901348
3101,0.0957298783144547
3102,0.13264364104387055
3103,0.8447036493851887
3104,0.9488866934660345
3105,0.4701204118142122
3106,0.00594901950842812
3107,0.1980450658954902
3108,0.006017557609349999
3109,0.1336498024926247
3110,0.08034422079325546
3111,0.2539580826829514
3112,0.04925560595853512
3113,0.05503353733691538
3114,0.0157245648963066
3115,0.06791336499430675
3116,0.1556570005069211
3117,0.27991928931558757
3118,0.1034256250808556
3119,0.5830204175941899
3120,0.28430252010155926
3121,0.17445173800197775
3122,0.1813229632961744
3123,0.11491987996609579
3124,0.06853646479246882
3125,0.16540267756146174
3126,0.04669457165714721
3127,0.03843470846104541
3128,0.12100083123590491
3129,0.11579280152033537
3130,0.03452743354904523
3131,0.11244081522572913
3132,0.8643399391253135
3133,0.9981890351726801
3134,0.8921453984443313
3135,0.012687934048645069
3136,0.030986378902217407
3137,0.17434761511631855
3138,0.007911768612515139
3139,0.16511444948268061
3140,0.014665194682838119
3141,0.021527772389874248
3142,0.02192103216284273
3143,0.07198259305374832
3144,0.13751774752510587
3145,0.080513443262506
3146,0.4666579846751281
3147,0.6801849438291789
3148,0.09417954757859098
3149,0.14407652123108905
3150,0.17366552361414264
3151,0.19557355823291228
3152,0.07360462537535692
3153,0.26247087287139387
3154,0.10398394466536594
3155,0.025858608747904577
3156,0.05807834874687731
3157,0.11546829151249094
3158,0.10952442772111934
3159,0.03625049045203762
3160,0.3069881696957914
3161,0.44211151306388063
3162,0.2637990035981239
3163,0.0663691189059102
3164,0.02915144983212825
3165,0.18034199214813257
3166,0.00942148426965565
3167,0.07878551102901764
3168,0.21394371761233316
3169,0.02039599584372824
3170,0.03408767738715343
3171,0.038677837918167784
3172,0.0162478972835518
3173,0.01734437613604592
3174,0.06076906431909308
3175,0.049917395817998686
3176,0.29069224269001315
3177,0.8269761473297548
3178,0.32364675229356665
3179,0.31845409700616584
3180,0.12275123034639249
3181,0.21174748883551214
3182,0.19139256445146685
3183,0.45453740466637627
3184,0.11228636837242228
3185,0.021400337248001947
3186,0.02738596864350576
3187,0.02515287760636988
3188,0.1651404937310082
3189,0.15503206021536695
3190,0.08882790366217011
3191,0.20593507620017815
3192,0.4244975152985562
3193,0.287093772756134
3194,0.9903945876052561
3195,0.24302733546523145
3196,0.01240035804166303
3197,0.1482067791433495
3198,0.17116323957956142
3199,0.01792885830550874
3200,0.06588833815344847
3201,0.2692586381697085
3202,0.0823859649931491
3203,0.040197182704363045
3204,0.04424834104029808
3205,0.06709536993042696
3206,0.2764622626328307
3207,0.4445362194290773
3208,0.3172013437388047
3209,0.5770681138489081
3210,0.331188551653701
3211,0.1923981922563538
3212,0.18147331436746483
3213,0.28851679663992763
3214,0.00719999038388999
3215,0.022298808735475358
3216,0.15768754208958063
3217,0.08799777680052936
3218,0.05373320264862658
3219,0.19733439131022462
3220,0.2775464384475433
3221,0.05054517929425683
3222,0.5123096766333489
3223,0.2916863271585089
3224,0.08201069940844072
3225,0.1418817201711124
3226,0.08955321596593037
3227,0.050666318321010685
3228,0.008986931737101729
3229,0.031589868597738865
3230,0.06995905905213913
3231,0.12177240329873087
3232,0.1441657303885327
3233,0.1633495322623027
3234,0.32852037262559597
3235,0.920665856029338
3236,0.45134855949974195
3237,0.44607371943521834
3238,0.6617891626633203
3239,0.11706020120080954
3240,0.0452365409447136
3241,0.06831816540604689
3242,0.14534455320319703
3243,0.27092818219195414
3244,0.07270425542102006
3245,0.01594465463498377
3246,0.06528093191203976
3247,0.17224569170708176
3248,0.14358347098254112
3249,0.01941839638384428
3250,0.01205374653683429
3251,0.03543862902658272
3252,0.01671110378954559
3253,0.013482867441257408
3254,0.01065141667469633
3255,0.03996771062882533
3256,0.10977423175840186
3257,0.061617961892026826
3258,0.10573607618761974
3259,0.21472493281014526
3260,0.30965672520863374
3261,0.29925657538420336
3262,0.903578661267521
3263,0.7017680172874194
3264,0.3246659966556002
3265,0.10526924893516702
3266,0.0373208613450024
3267,0.015949588552952608
3268,0.05868313104738681
3269,0.12279154815982311
3270,0.01099555986777288
3271,0.0072857716547444
3272,0.03321578805133822
3273,0.5461444233408843
3274,0.060167835037061884
3275,0.012085809319769818
3276,0.07453865894842013
3277,0.04081525512082347
3278,0.0974976183406234
3279,0.04763487467464381
3280,0.05265347666000248
3281,0.015037980003766068
3282,0.04711400998787596
3283,0.00993171917868245
3284,0.01459436407810625
3285,0.02464693476316833
3286,0.11604317575785977
3287,0.156426446490673
3288,0.5221544037543389
3289,0.4377878628241644
3290,0.1679218709437122
3291,0.9517968893983262
3292,0.43594630668669954
3293,0.5036870253858368
3294,0.1299523463841777
3295,0.03775167055314773
3296,0.028634392897495718
3297,0.049398612443723525
3298,0.03265413678542884
3299,0.025024986817554308
3300,0.06292584422526051
3301,0.4549497438127098
3302,0.11427499895749454
3303,0.27929824750875176
3304,0.03650808714571074
3305,0.10834413389934006
3306,0.13955726550612868
3307,0.13570286320133254
3308,0.17621204066570703
3309,0.03086269528096243
3310,0.029967842657635572
3311,0.003976983892405649
3312,0.05517531682432687
3313,0.1910551464952883
3314,0.660184224904949
3315,0.40566007725544306
3316,0.46377979949430626
3317,0.1757733271173645
3318,0.4320017686075479
3319,0.1706399135988077
3320,0.08938876019040823
3321,0.019277512028811117
3322,0.00696611798816129
3323,0.017868585802069972
3324,0.00952275734860762
3325,0.06416313337069192
3326,0.11046653893881114
3327,0.18484280142799742
3328,0.05027176581297939
3329,0.21183244461771766
3330,0.02273325657589334
3331,0.06678073818280073
3332,0.26554612173963926
3333,0.035190504551950046
3334,0.00817478679680049
3335,0.008427794571949879
3336,0.149282493384352
3337,0.18353501274374195
3338,0.045910761799781444
3339,0.17353765782546426
3340,0.28485556451177596
3341,0.08725713381906625
3342,0.08479426156371317
3343,0.018509689471433447
3344,0.09255896077107248
3345,0.09600477062077062
3346,0.06266422721790592
3347,0.11599981568406303
3348,0.13675543812530017
3349,0.021547333593610947
3350,0.021929380049350567
3351,0.014473236006779862
3352,0.14356661230630827
3353,0.006196320196357609
3354,0.09398536197622291
3355,0.03107554293439787
3356,0.030348233665007336
3357,0.2667413989462803
3358,0.04463979139928878
3359,0.07604261256841066
3360,0.08312664723082969
3361,0.19724552878370544
3362,0.4239977007927033
3363,0.42388854717696844
3364,0.023485967876439577
3365,0.006200856435104599
3366,0.01309819764762648
3367,0.01681588294249424
3368,0.09739390469800346
3369,0.06813920811841838
3370,0.12834456470878425
3371,0.0071665588964383905
3372,0.01743367690071209
3373,0.015257943970653429
3374,0.021647040989395308
3375,0.01063062851415333
3376,0.020236852752540738
3377,0.09833475947779549
3378,0.12424734503070711
3379,0.4068585263977058
3380,0.01119296981973239
3381,0.01186195089291707
3382,0.07361724308602852
3383,0.06883000918194082
3384,0.11274062916399843
3385,0.28926581350700764
3386,0.0427633981101406
3387,0.007212674389353529
3388,0.0083616206558168
3389,0.1181502780261218
3390,0.02387520509846279
3391,0.015654512538854488
3392,0.08050862427042815
3393,0.13545165761142636
3394,0.05223949761229926
3395,0.01629952667439084
3396,0.009376911840501729
3397,0.2838888384827117
3398,0.0107216711724696
3399,0.030715979719118137
3400,0.18436174684228215
3401,0.08577531989624043
3402,0.05125763360273476
3403,0.01334460056370457
3404,0.031209216473011808
3405,0.0802621702804398
3406,0.31655538509961145
3407,0.03176482578911586
3408,0.01460488738816666
3409,0.01564408358139256
3410,0.051845603337711585
3411,0.06119160109641758
3412,0.17107684888395513
3413,0.07567554968909601
3414,0.19550922549344163
3415,0.10241256471084549
3416,0.027870872479033686
3417,0.00759572893760118
3418,0.032322851883901556
3419,0.034806902055716724
3420,0.019917105588113708
3421,0.17312838875167824
3422,0.016480647429780487
3423,0.09240413082865023
3424,0.02130987233044044
3425,0.15303312276943248
3426,0.05828058374608192
3427,0.00717094907284372
3428,0.01117534032777167
3429,0.3033245154631983
3430,0.5622343593308582
3431,0.25775617011267954
3432,0.047153684080394616
3433,0.07884512439907418
3434,0.0299966095382068
3435,0.02493770657646409
3436,0.09766197847191997
3437,0.07052782715473568
3438,0.06745833513128795
3439,0.8148958562999615
3440,0.08003806333689545
3441,0.08822681167683287
3442,0.08771226151034883
3443,0.03282515680532798
3444,0.1331379106372681
3445,0.4525324907332672
3446,0.07907401874365874
3447,0.12849084734490276
3448,0.023216881611094708
3449,0.023137895645402223
3450,0.11734035079223498
3451,0.02511741050633108
3452,0.01934510639457937
3453,0.00924516127069136
3454,0.053032618649775126
3455,0.04491353954708972
3456,0.0449660962077243
3457,0.00752433387702125
3458,0.01449590331584754
3459,0.11306944038296629
3460,0.019117721175705017
3461,0.03227032661191656
3462,0.03132918763729084
3463,0.0773997785767412
3464,0.10424907297492148
3465,0.01948112464832881
3466,0.04729203312028211
3467,0.5487404169596892
3468,0.059786436300451176
3469,0.08838783453254011
3470,0.03522252884707295
3471,0.027834343633367287
3472,0.041906464946354055
3473,0.05951103327968789
3474,0.012157833957044228
3475,0.2858592123429651
3476,0.02847373127358395
3477,0.00625761952419962
3478,0.00542967829741702
3479,0.01399112815967693
3480,0.0474412803789318
3481,0.10279497083571927
3482,0.014144299614149088
3483,0.13618965047567255
3484,0.04046415334131493
3485,0.04965006131936995
3486,0.287212760548051
3487,0.016928386744284627
3488,0.01701801481824168
3489,0.05948431785713179
3490,0.0067948412140321195
3491,0.04753698245944994
3492,0.1476016014483319
3493,0.07689501253638777
3494,0.0050521553707900905
3495,0.01242800186713059
3496,0.010146532583988498
3497,0.00602365278220103
3498,0.0727765268902509
3499,0.14440402998146182
3500,0.09726518974168284
3501,0.07842587969572727
3502,0.06462456775392877
3503,0.019769313170187697
3504,0.048306693270851055
3505,0.013011213551278199
3506,0.06458182719559848
3507,0.19465747034858089
3508,0.10452220216159358
3509,0.0065177642755576
3510,0.028740630594797298
3511,0.013414058007795418
3512,0.01887245797708767
3513,0.010867037436963399
3514,0.01842136499987593
3515,0.00822249649567324
3516,0.007247745456736529
3517,0.012748171488582719
3518,0.017271971833510476
3519,0.01742075818969367
3520,0.05762016509621619
3521,0.044191448141348
3522,0.13696117660857468
3523,0.12153161005254343
3524,0.15496732182306489
3525,0.0059821195339732
3526,0.02688375590749327
3527,0.00761243911104502
3528,0.01095837867051026
3529,0.02597157060911767
3530,0.007728544486121159
3531,0.011829763258560489
3532,0.021017569140394397
3533,0.00688357560397258
3534,0.01013383611276369
3535,0.05683143924389525
3536,0.02271691414990959
3537,0.029367077140748828
3538,0.05088455047203448
3539,0.011206752138788738
3540,0.013335639533204349
3541,0.08935272405179823
3542,0.03483328492986653
3543,0.04879925804835565
3544,0.00627124763022178
3545,0.020895102100640016
3546,0.006670993043995309
3547,0.011956815123932558
3548,0.0889494123830382
3549,0.011382816868156148
3550,0.00403974464012301
3551,0.00516035236644455
3552,0.1322089100571594
3553,0.04336686339362414
3554,0.052394599813072
3555,0.04790084294967127
3556,0.00997590483274395
3557,0.08359910075304601
3558,0.019981932710560247
3559,0.0069698668945751595
3560,0.0043685331504659
3561,0.06167770788530421
3562,0.01304490209856866
3563,0.05909981954426846
3564,0.00969310523081085
3565,0.12779521787451395
3566,0.017371792289358128
3567,0.025005362286760688
3568,0.02033912127208754
3569,0.01994674389023949
3570,0.01169567983667559
3571,0.006608542020334119
3572,0.00949762158996988
3573,0.0067560153725729905
3574,0.00660920273189476
3575,0.02700191440438014
