Index,demand
8739,0.811567253219211
8740,0.6562440572650077
8741,0.4446405917980334
8742,0.12395506872088757
8743,0.003995248879083816
8744,0.04047064460696625
8745,0.014887460082990349
8746,0.049220032089812155
8747,0.12393644718559256
8748,0.01061861595163722
8749,0.006995446335953209
8750,0.021198490217079483
8751,0.7872128403390211
8752,0.10008325632650789
8753,0.01270084937911956
8754,0.05695623334839258
8755,0.04210339037397077
8756,0.21485733633279663
8757,0.023624852942214506
8758,0.03685416835561535
8759,0.01336791960774648
8760,0.04090048803101595
8761,0.010373493922927704
8762,0.01502550728920577
8763,0.0206770793495611
8764,0.09795071994444944
8765,0.12902635417897385
8766,0.5241281322413585
8767,0.4349855397829482
8768,0.2471905952535872
8769,1.0
8770,0.44950452533953345
8771,0.4990248753252124
8772,0.15290740493559707
8773,0.03456896359924591
8774,0.014154746506790869
8775,0.02405795279524787
8776,0.04419335591262846
8777,0.03220792813251659
8778,0.009792020970126542
8779,0.024654360380638108
8780,0.06770246749963355
8781,0.46412317030938555
8782,0.18837778364301275
8783,0.40090849974169324
8784,0.019589049243564804
8785,0.10751012105020065
8786,0.13395550049379473
8787,0.1385200822785833
8788,0.17257358094477834
8789,0.034060641524907044
8790,0.02053391478028398
8791,0.04430666935968686
8792,0.18186095836854893
8793,0.7441385191487115
8794,0.4089793214085552
8795,0.4890270081762164
8796,0.26988575561383943
8797,0.3319764471969763
8798,0.1726060074791018
8799,0.07705500231080978
8800,0.03523340111803423
8801,0.012334947538788325
8802,0.01142072293324572
8803,0.03319643076086034
8804,0.017609207205625095
8805,0.11403976871180221
8806,0.16627546737827364
8807,0.06134650156305731
8808,0.30751141584577324
8809,0.015894650489998358
8810,0.05819770460714937
8811,0.377643570220452
8812,0.027224490313696573
8813,0.001189955292185268
8814,0.007493228674405381
8815,0.0077084517647679485
8816,0.13958192711432965
8817,0.25596799744707915
8818,0.023027115887745767
8819,0.25566064182864046
8820,0.28579112756058106
8821,0.07295605075943942
8822,0.09547662341927679
8823,0.019367336541582722
8824,0.08869910971968109
8825,0.08137023697300051
8826,0.0317687357434838
8827,0.11612382218828342
8828,0.12846886583935227
8829,0.023350891020362353
8830,0.004295757752312473
8831,0.36423595826317856
8832,0.0041852752628445365
8833,0.012257920409603258
8834,0.1053366815985278
8835,0.0034902571782509284
8836,0.029335702560963624
8837,0.02777887499850155
8838,0.15220806802319234
8839,0.030653456409389414
8840,0.04077319286983864
8841,0.0038152330044562443
8842,0.03781062575221886
8843,0.1957928009436423
8844,0.4143190609648224
8845,0.44559005255408646
8846,0.04773707646360664
8847,0.007334659263747205
8848,0.015202775825104105
8849,0.013326833307879505
8850,0.01808449774052195
8851,0.05535351283617969
8852,0.010432429619321268
8853,0.0658798658779239
8854,0.1382435636323463
8855,0.007772787026092261
8856,0.024891762419827563
8857,0.010075934866508497
8858,0.021098261841984576
8859,0.011528139590261605
8860,0.0032921164248261485
8861,0.013959152140938229
8862,0.08338217820939475
8863,0.10175023633593014
8864,0.42956675942303263
8865,0.01015999029677574
8866,0.01041595084734084
8867,0.035447726049761194
8868,0.06239647903417661
8869,0.10297390281345725
8870,0.39594022662916883
8871,0.06527038610766489
8872,0.007732885125574621
8873,0.23617413269585097
8874,0.024798000071748927
8875,0.012313409211785052
8876,0.07479110299270633
8877,0.13493349711000854
8878,0.05734941170594062
8879,0.0047062179060126125
8880,0.019084689403978394
8881,0.008607209499549613
8882,0.20246925101581523
8883,0.01122212172920436
8884,0.018905469916077503
8885,0.1740868123788897
8886,0.06706098487879979
8887,0.033422530103676726
8888,0.011814896764965385
8889,0.020564206241558435
8890,0.0652570688902117
8891,0.42086206160370154
8892,0.024628966628881355
8893,0.003520496335477572
8894,0.013535562447660673
8895,0.01712262441889487
8896,0.03542090616564372
8897,0.0532570872887055
8898,0.25786557519510256
8899,0.06051855621837211
8900,0.2642115372640305
8901,0.09027169918162666
8902,0.022810568099826133
8903,0.03700049190109812
8904,0.038042250977262895
8905,0.01722948885213239
8906,0.1839046892999732
8907,0.010970026949241289
8908,0.08756168042739204
8909,0.01621331196555467
8910,0.09986558070859984
8911,0.05179216092190452
8912,0.005379792029954028
8913,0.007881908884380073
8914,0.3104210927510603
8915,0.6061514461519854
8916,0.24829424758218702
8917,0.07513153208950195
8918,0.08609170282301554
8919,0.04008366787069116
8920,0.027273169289646973
8921,0.09417574961546081
8922,0.0833089396131049
8923,0.0844352792258063
8924,0.9094776431253323
8925,0.009893093610816469
8926,0.0670742441804501
8927,0.010816241953601053
8928,0.0791565610251995
8929,0.08087017017523773
8930,0.013686120602257212
8931,0.02517657691577429
8932,0.1436695878516674
8933,0.45397916390115844
8934,0.06967618301080912
8935,0.23110151635273074
8936,0.01424841067649567
8937,0.009723825508661892
8938,0.029041339325060665
8939,0.008965208785157604
8940,0.019258519953685105
8941,0.10050107247658938
8942,0.029499363909639614
8943,0.019943265294941077
8944,0.016195168637056983
8945,0.04567268243447907
8946,0.053565324085517514
8947,0.01948499781690575
8948,0.018202754508158843
8949,0.04989329490046583
8950,0.01343402306979804
8951,0.1303060455151405
8952,0.02212591668117743
8953,0.03591859854677083
8954,0.009415899337181077
8955,0.019608708457533566
8956,0.07954075847268782
8957,0.10812263632922002
8958,0.01624645132469338
8959,0.014563613611138032
8960,0.043836356033310854
8961,0.7047958553934685
8962,0.0587586503530345
8963,0.10068604621239252
8964,0.042091648810977246
8965,0.026267453103387496
8966,0.04138624753803659
8967,0.05229587286245603
8968,0.01024220853398394
8969,0.4127662082733545
8970,0.017114855009717017
8971,0.0019498757526441
8972,0.0040840003161260645
8973,0.010692889956625285
8974,0.03359205577502676
8975,0.11134818508689011
8976,0.014685891390578198
8977,0.12821195785683745
8978,0.032617788131559494
8979,0.01886537130291947
8980,0.00494818714294326
8981,0.04411955226098358
8982,0.4189441235552527
8983,0.017195510223547237
8984,0.013769390637436214
8985,0.004349753233330896
8986,0.01719855926790138
8987,0.010592882509719853
8988,0.057362614506168266
8989,0.003987781095620916
8990,0.02295493843106567
8991,0.004958351435941309
8992,0.29540444622279755
8993,0.06949746765950947
8994,0.010740485997585614
8995,0.01032617076392016
8996,0.0094899504755475
8997,0.006894798279752917
8998,0.06453293503323432
8999,0.1447334233943469
9000,0.09234740647556115
9001,0.06690373264301537
9002,0.060172864502917436
9003,0.019347717886424823
9004,0.04402170380301444
9005,0.01099057134662597
9006,0.07471143616028188
9007,0.2723075200476323
9008,0.12101617838875749
9009,0.00417146163617196
9010,0.0022572699538843085
9011,0.031185305839694595
9012,0.00850280064024024
9013,0.008344953320612004
9014,0.011519658251607926
9015,0.009017643093795576
9016,0.013658078661404402
9017,0.0053093480029676645
9018,0.0038570338578236404
9019,0.005662761180857317
9020,0.011051355203136649
9021,0.015093772533723132
9022,0.04852833335554036
9023,0.04213467841574315
9024,0.12905010357866561
9025,0.0034979852367028443
9026,0.13102516654684931
9027,0.24415698161598828
9028,0.012801489118961942
9029,0.0066024919924065
9030,0.006180593893326216
9031,0.008520359696487578
9032,0.010208956098706562
9033,0.014517811159226353
9034,0.009490900320231914
9035,0.02363247355333558
9036,0.003750546673159596
9037,0.00485854874893458
9038,0.04768136922630629
9039,0.03146336527313074
9040,0.011043409608592524
9041,0.03868945908997097
9042,0.010463935241556793
9043,0.011752962433501716
9044,0.005884892845969752
9045,0.10945099092413715
9046,0.021432270647004086
9047,0.047852353498040755
9048,0.002761722501828588
9049,0.005620883064179329
9050,0.014372069758795692
9051,0.00686016707234598
9052,0.08486393925906134
9053,0.004891852216114164
9054,0.008080563936781332
9055,0.15591880827478768
9056,0.0522721177271401
9057,0.05086347542773639
9058,0.05480652730855648
9059,0.08061415858417892
9060,0.022755745080929302
9061,0.006963267904392168
9062,0.07797203780987055
9063,0.01396336940500997
9064,0.08795102867598494
9065,0.0061091636729297405
9066,0.1358914755554587
9067,0.012102841706076613
9068,0.014751726398003808
9069,0.01473907925209007
9070,0.01739090424041579
9071,0.02081347802003909
9072,0.010992368159188741
9073,0.007285151886797089
9074,0.008586889815219696
9075,0.003323894540103
9076,0.004894578586557
9077,0.02594565282243107
9078,0.004342046559603336
9079,0.005579771567569128
9080,0.027288890975366534
9081,0.054311842822670896
9082,0.02461432930890736
9083,0.002817194670589752
9084,0.1478546493471506
9085,0.01821674708537634
9086,0.016186333810377602
9087,0.022008912045820492
9088,0.0035326022037623283
9089,0.014116065137824357
9090,0.014417537639936832
9091,0.057141277490772614
9092,0.020637098650956746
9093,0.02371243652781959
9094,0.008226050712857173
9095,0.006799779402533857
9096,0.020464231398999375
9097,0.10305195529511697
9098,0.13666568692519612
9099,0.007373784389174352
9100,0.0781329639018635
9101,0.03080794983401995
9102,0.02369946405238956
9103,0.041509956545443046
9104,0.021608521982782382
9105,0.02155195894095868
9106,0.01702712170212768
9107,0.0052533554665839845
9108,0.07721871256118279
9109,0.03601804627793282
9110,0.001393110626409216
9111,0.1260036190129745
9112,0.015857862546959353
9113,0.05789149848096322
9114,0.035099331296841826
9115,0.26446989686575767
9116,0.40066012878354235
9117,0.00854366460033042
9118,0.2553638105497486
9119,0.03508708459934974
9120,0.1549758214215367
9121,0.07457737454991778
9122,0.14093287461945933
9123,0.04235923682489956
9124,0.01817036145024149
9125,0.04075779286776597
9126,0.0108603153121689
9127,0.015048284358433644
9128,0.011673459746820398
9129,0.004980452440764385
9130,0.14091567285492956
9131,0.026932963472666858
9132,0.6990177544329276
9133,0.1323082467907134
9134,0.030208599069288484
9135,0.025661934442800217
9136,0.12163415202881946
9137,0.03469364192462141
9138,0.02726725142073384
9139,0.048776304255234305
9140,0.013186384428792277
9141,0.012379163444234172
9142,0.03044245566524951
9143,0.09347271882150832
9144,0.10673444315721844
9145,0.4358133356512307
9146,0.4778857640149387
9147,0.03802217355482069
9148,0.057594797016593945
9149,0.38791395832338726
9150,0.14284207553446948
9151,0.04963146914422117
9152,0.03673423268540216
9153,0.05960972192879632
9154,0.06114388232929076
9155,0.031493303410556124
9156,0.4503258873035288
9157,0.10059219336638932
9158,0.25732020670503536
9159,0.4597470035070464
9160,0.11402973368941918
9161,0.013520800333707625
9162,0.45957018357898327
9163,0.005312129271852456
9164,0.051587143384825875
9165,0.2835784599874317
9166,0.043973940370121714
9167,0.043751299987952755
9168,0.02416648304950823
9169,0.028933340374428303
9170,0.003143243518927812
9171,0.021926543448505826
9172,0.07269608624699792
9173,0.09254035861294745
9174,0.026638037546166185
9175,0.013651673833429344
9176,0.14410015040880247
9177,0.40214809213609143
9178,0.0457559978872225
9179,0.02076224211158609
9180,0.04685765639075586
9181,0.05697920835246554
9182,0.07261521208631955
9183,0.026712875214434415
9184,0.03857712199298647
9185,0.04183623089621478
9186,0.05586745015439489
9187,0.046085351457278816
9188,0.14669583852153598
9189,0.03542240545519716
9190,0.3941471086865638
9191,0.04328994976052541
9192,0.03597156402061904
9193,0.011537396235150696
9194,0.01220114984165838
9195,0.006297029094425905
9196,0.012110605561509552
9197,0.009047791926180288
9198,0.008302780912652208
9199,0.41868784902052936
9200,0.09088326411339086
9201,0.07216165830735483
9202,0.4155970995333223
9203,0.3177228149386663
9204,0.0695463029924575
9205,0.05087015635470916
9206,0.009699430249278575
9207,0.015565641738635054
9208,0.009758065102667857
9209,0.030938875568227445
9210,0.003714768447502752
9211,0.07072182061654536
9212,0.06310899305635194
9213,0.09288873505445829
9214,0.37377841046880017
9215,0.4312463962426718
9216,0.014047921441628893
9217,0.01506196101382164
9218,0.048574108615377386
9219,0.005271996744866413
9220,0.004471112770838316
9221,0.02504262255420118
9222,0.01789668466797211
9223,0.030221517609542052
9224,0.19243944817895053
9225,0.014883118240500325
9226,0.0412663697917861
9227,0.007362285822537228
9228,0.048988658095927416
9229,0.12801421313070432
9230,0.49493017861737354
9231,0.020678692532395033
9232,0.051199563995634745
9233,0.01505476619626284
9234,0.014113237185321698
9235,0.041861060280991444
9236,0.05895718051519059
9237,0.010979682670523917
9238,0.022720459800304585
9239,0.12432002771685258
9240,0.17495513652970662
9241,0.09904492054917055
9242,0.21496835030432046
9243,0.05718536336110385
9244,0.015555702395744424
9245,0.028154873755897775
9246,0.030139353653674286
9247,0.03580271202796114
9248,0.08283668511409568
9249,0.06465281510095075
9250,0.18959496555787994
9251,0.010415213026331544
9252,0.033679999569565584
9253,0.02452919113977199
9254,0.021008381951954303
9255,0.013038472943882351
9256,0.02589406602426065
9257,0.04869581895210957
9258,0.05347860562010333
9259,0.015300156210388525
9260,0.018420542365237633
9261,0.054604908644500266
9262,0.19082819140087598
9263,0.2030348058823086
9264,0.04194054662044295
9265,0.043488488336200316
9266,0.03695803165518354
9267,0.11068185481153453
9268,0.07316543772276905
9269,0.015532808283075097
9270,0.00932992870984067
9271,0.017195944738194614
9272,0.13481678615053613
9273,0.017019669622442255
9274,0.023945506743021518
9275,0.02705968755071831
9276,0.06243877651245592
9277,0.061237127124847766
9278,0.2457947261406965
9279,0.14692705939548678
9280,0.2406984511880536
9281,0.05425823940732925
9282,0.0349963944155924
9283,0.014404833430148953
9284,0.06511498164219504
9285,0.04713921113964304
9286,0.09957914441102338
9287,0.04429801965523259
9288,0.5924187438138164
9289,0.13027412176031383
9290,0.017317333570085032
9291,0.009495763594777764
9292,0.13114488923698736
9293,0.04712863498619631
9294,0.04662598281324534
9295,0.015274840492357453
9296,0.003925232984110609
9297,0.058247491621075134
9298,0.005745656709436824
9299,0.011829207425554945
9300,0.020297435214477313
9301,0.08565960627971667
9302,0.04083325503706264
9303,0.07792224533746085
9304,0.05932589742454853
9305,0.13497340510172023
9306,0.248938653154446
9307,0.40691195895914634
9308,0.06379823927473621
9309,0.016820547129381996
9310,0.08622976031618289
9311,0.013672904582045484
9312,0.040526332222884695
9313,0.021994114745924713
9314,0.07160424519667995
9315,0.06187142646378375
9316,0.14019653583625105
9317,0.02770233099290345
9318,0.10763729160898994
9319,0.03997526736388936
9320,0.053958914430865236
9321,0.029488418711094207
9322,0.011603440163256986
9323,0.015036843724590925
9324,0.13398598802838207
9325,0.02736840604417182
9326,0.06073979433431962
9327,0.007170695026673292
9328,0.02538149394722512
9329,0.03401209468068682
9330,0.06648927233744682
9331,0.07207371910594995
9332,0.24507470002346837
9333,0.11858413428358665
9334,0.19004009535353572
9335,0.13530247679660967
9336,0.1444925569524154
9337,0.011237301129800628
9338,0.10281409018854902
9339,0.008130817367392608
9340,0.06232550305700751
9341,0.037587951207045146
9342,0.10475384587176896
9343,0.02677143510717646
9344,0.01629595877781244
9345,0.058875689203357034
9346,0.028306259511483602
9347,0.05995964056186332
9348,0.07871784080281975
9349,0.022907856054177254
9350,0.06334122815007358
9351,0.014549694907445064
9352,0.023704726814919003
9353,0.0077895026459946
9354,0.06166574341558446
9355,0.01276267070922192
9356,0.03973990436777358
9357,0.07465581315293332
9358,0.057950021923989306
9359,0.15955502852581374
9360,0.4673712002791583
9361,0.12947454021653187
9362,0.13733826817051867
9363,0.06329775754426605
9364,0.0852292664779247
9365,0.07066617168466394
9366,0.11088640512916724
9367,0.06528631493012545
9368,0.004040178516866125
9369,0.018004280442949223
9370,0.3107420316239545
9371,0.06391467148434422
9372,0.07878973810891443
9373,0.05864775893576165
9374,0.0824576006776532
9375,0.011744531470702946
9376,0.022579350506710453
9377,0.016990348126045392
9378,0.02920487594873202
9379,0.17327388943798525
9380,0.05805054928957097
9381,0.04616943458466672
9382,0.14954931672713206
9383,0.7471331071420907
9384,0.09989682680953862
9385,0.01115604986560218
9386,0.2521154450366435
9387,0.06138356142244443
9388,0.27701279655926736
9389,0.2768902393624347
9390,0.07051495850003225
9391,0.010032228251421733
9392,0.042949176738371855
9393,0.09505587651263518
9394,0.1783889455545119
9395,0.03334119153851246
9396,0.26678641827072935
9397,0.08366346925049165
9398,0.06865045697070579
9399,0.012520440699466862
9400,0.014716503850227769
9401,0.05337482645516667
9402,0.055424759734409405
9403,0.014166776193178429
9404,0.1550407973715527
9405,0.1691592622915468
9406,0.1653701614698829
9407,0.08642822451674421
9408,0.027002732351590838
9409,0.1354381905494294
9410,0.270603490672501
9411,0.28096453181441106
9412,0.062226020911387715
9413,0.006387673579507224
9414,0.05428224403209054
9415,0.013682249183365561
9416,0.007815070713655009
9417,0.06839656461057093
9418,0.5199733398891646
9419,0.030512598142552708
9420,0.11903645794286337
9421,0.41611777158287266
9422,0.19387295312803315
9423,0.010486211925088657
9424,0.014104579238817734
9425,0.0036512356672398242
9426,0.012272097167307037
9427,0.036038880108213156
9428,0.05067999108723895
9429,0.1852215342500949
9430,0.24880340767994555
9431,0.08840288382066835
9432,0.09297644818259322
9433,0.30812486223838426
9434,0.27255204326918425
9435,0.15911247031558778
9436,0.2822714957863777
9437,0.4132583813673136
9438,0.09875122696206523
9439,0.017605533780577082
9440,0.04068187263655946
9441,0.08566608704613855
9442,0.05513557671270328
9443,0.306699327946426
9444,0.9689481816792359
9445,0.01896818693839776
9446,0.03715906870910592
9447,0.44122078195672626
9448,0.008809704148132008
9449,0.04151897106242609
9450,0.2815509987370585
9451,0.011111887124941789
9452,0.04583929256248335
9453,0.07155166388026317
9454,0.01192182602056236
9455,0.0407278001468803
9456,0.0036004984590965045
9457,0.29039939467347237
9458,0.028075458142639877
9459,0.08482520310371863
9460,0.27033622801958346
9461,0.17076771322012757
9462,0.28425803641214703
9463,0.42313383665479315
9464,0.2741384705729378
9465,0.01816490923393547
9466,0.18456892831024735
9467,0.2180402815321598
9468,0.25207074106633776
9469,0.9682650028633679
9470,0.43129812939315215
9471,0.31133787052042666
9472,0.019484925220808243
9473,0.1393891984685206
9474,0.01137107955605015
9475,0.06195429401706397
9476,0.01671865967770355
9477,0.01707897633144934
9478,0.009250179227364888
9479,0.006630998932472688
9480,0.047406000503734856
9481,0.0034155034413428883
9482,0.005968253387580372
9483,0.006892530055400088
9484,0.061074504527978565
9485,0.11408350956669058
9486,0.0972252417356851
9487,0.12908145938410068
9488,0.09813388274779357
9489,0.16865197997290407
9490,0.2480450537488714
9491,0.02328750753240438
9492,0.1275258952738812
9493,0.2721592344817619
9494,0.0142967397536928
9495,0.056691834647829266
9496,0.9641787568250342
9497,1.0
9498,0.5195375803191686
9499,0.0037096144067193843
9500,0.017644274713161757
9501,0.011200033691604864
9502,0.052626002872787285
9503,0.41626327248775463
9504,0.07772348263802649
9505,0.00834039720726408
9506,0.0627246942410608
9507,0.005399966141564652
9508,0.05490205767304373
9509,0.04936514596181129
9510,0.04008106822073159
9511,0.011815714114549632
9512,0.4114581032752964
9513,0.00882653310389196
9514,0.026526941117988048
9515,0.13133680076222315
9516,0.12238576630723755
9517,0.04931739859644101
9518,0.05594475639084099
9519,0.24980396430917198
9520,0.17300800283961723
9521,0.3649681118592965
9522,0.09919704039270615
9523,0.1173493559958326
9524,0.9821210362516775
9525,1.0
9526,0.5642146277980331
9527,0.0055758526447527365
9528,0.06819855457218318
9529,0.018754270338860353
9530,0.00521400482105814
9531,0.25850813045438675
9532,0.08661496006732533
9533,0.2597935809074451
9534,0.029752734854450232
9535,0.07181815930631655
9536,0.01131486213522294
9537,0.09285836559340191
9538,0.1437032840732262
9539,0.1811521107929261
9540,0.12871643390804843
9541,0.5383621368679353
9542,0.29487114015547733
9543,0.1693920889831945
9544,0.17161215466742316
9545,0.09425103109489719
9546,0.053564860956758185
9547,0.16394250758894324
9548,0.043730366021094425
9549,0.036801968229073834
9550,0.01312682907394307
9551,0.14013282697218257
9552,0.22642856940515185
9553,0.054995264005094864
9554,0.11741621325888137
9555,0.02061634995710892
9556,0.9617339072754099
9557,1.0
9558,0.9915651013916992
9559,0.03233927301026595
9560,0.03648266370615388
9561,0.26801680711258874
9562,0.007755785300199816
9563,0.26366197257630253
9564,0.017088172203125883
9565,0.004532559839639424
9566,0.01674732859963708
9567,0.014795530801249825
9568,0.02908763324239583
9569,0.12110170060099916
9570,0.04169484321746955
9571,0.4597672187567586
9572,0.8015408194738723
9573,0.06148453237541046
9574,0.13583245049212692
9575,0.11993464522300779
9576,0.1882673931170124
9577,0.0649790195951952
9578,0.38521568684982543
9579,0.10773858551739186
9580,0.026570442017079757
9581,0.07962683066783745
9582,0.11408875129179882
9583,0.10882560330367957
9584,0.0320608408798971
9585,0.016017175622346013
9586,0.43399408674531986
9587,0.42876925904416374
9588,0.2755681404747064
9589,0.0793744894682154
9590,0.021295923940403066
9591,0.1440312001912303
9592,0.07277821952688587
9593,0.32035257007177814
9594,0.021587823453024794
9595,0.03314777480770756
9596,0.03197151177116555
9597,0.018352005108998436
9598,0.01948522367292322
9599,0.03544728003449244
9600,0.04566799037082683
9601,0.3988643390248162
9602,0.7359682679853289
9603,0.4628620703545452
9604,0.3198464661556233
9605,0.12297059677585034
9606,0.2038776246711535
9607,0.2661129968406141
9608,0.4793756524364046
9609,0.0685122058627639
9610,0.02295278300059794
9611,0.02409588465008105
9612,0.030030722330947668
9613,0.25130987896948787
9614,0.16830664656754332
9615,0.11436583930349722
9616,0.29932574762303094
9617,0.22666082475758045
9618,0.289587766859916
9619,1.0
9620,0.13896176106461336
9621,0.24283535471329917
9622,0.25282483210614054
9623,0.013374635083133869
9624,0.04476215203625729
9625,0.44599343396696167
9626,0.06189275735295423
9627,0.028301651314532605
9628,0.030375717307328055
9629,0.03812909977428992
9630,0.26618357327136954
9631,0.4716843587024133
9632,0.31130515590258684
9633,0.5691525722032471
9634,0.4493342810037566
9635,0.17932905946323924
9636,0.25891449404951294
9637,0.41954651551933736
9638,0.007354516152371976
9639,0.02334887326911921
9640,0.24223474324620275
9641,0.08019077514196611
9642,0.043335416161778946
9643,0.41037295604720675
9644,0.28303219061279505
9645,0.051439802814173125
9646,0.5291472033956458
9647,0.40587933785557184
9648,0.004049261894068561
9649,0.08415779105854243
9650,0.13667592485604477
9651,0.08599931564940501
9652,0.047624201098284316
9653,0.007306007580529596
9654,0.010011453650913311
9655,0.01890308094434687
9656,0.06429137827206625
9657,0.10297230905271637
9658,0.11097582543416507
9659,0.1568628156742252
9660,0.45093618177061034
9661,0.9283811608635191
9662,0.46840452708179664
9663,0.4659122480562786
9664,0.631475142724201
9665,0.10873924338133217
9666,0.013520659080243674
9667,0.07165916652245062
9668,0.07423151862490708
9669,0.25164390228770667
9670,0.2787174673654621
9671,0.06734046971723663
9672,0.020413343382729408
9673,0.0657095832607589
9674,0.25836350084087284
9675,0.011960366559688226
9676,0.0026476407621005764
9677,0.03683717570597433
9678,0.12684856267606595
9679,0.015757581209912712
9680,0.008824577667022441
9681,0.03228949544021626
9682,0.015659711062563312
9683,0.009836228246056705
9684,0.030885910131393975
9685,0.06154648016265029
9686,0.04867998441333873
9687,0.07399948182065025
9688,0.2673664609495682
9689,0.31099154554276054
9690,0.22755463767306275
9691,0.8167873465813541
9692,0.6551419157484057
9693,0.45845543600419036
9694,0.12862142431002727
9695,0.0432606353334422
9696,0.018585962639697313
9697,0.04168464553146183
9698,0.12583906804503833
9699,0.009900621466624187
9700,0.02014877754493744
9701,0.8041218345544976
9702,0.04372148951800387
9703,0.014281424693723916
9704,0.11524955308868466
9705,0.04183105451006185
9706,0.22517762146023204
9707,0.04086525521159277
9708,0.01388992149787691
9709,0.04407089815417331
9710,0.010353013394314105
9711,0.013502924234150148
9712,0.020869649353436725
9713,0.10087021424712053
9714,0.13233737914793378
9715,0.5242254401236927
9716,0.4327505583091187
9717,0.24979664496532356
9718,1.0
9719,0.4512686149075879
9720,0.5025525685134179
9721,0.1363494382259106
9722,0.03292142892495239
9723,0.021349262382476725
9724,0.04452442248413768
9725,0.03195561453744841
9726,0.009726540833509704
9727,0.028799035185382384
9728,0.07055151198035364
9729,0.4502073336529284
9730,0.19253722576455035
9731,0.4132295433081457
9732,0.017933341646380573
9733,0.10555126672912754
9734,0.13480891440053647
9735,0.13985313573168562
9736,0.17464126541120992
9737,0.03538788165703875
9738,0.028075369715890922
9739,0.04252775119001431
9740,0.18316634700577938
9741,0.7549188205001925
9742,0.4072063786467735
9743,0.4882012405054058
9744,0.2716646431359761
9745,0.44013115545932435
9746,0.17309303655756952
9747,0.07665899662379456
9748,0.031670897747041696
9749,0.01404776328506388
9750,0.010410711884974548
9751,0.00625918009187988
9752,0.02513852842596732
9753,0.017338532624725355
9754,0.11692169416468243
9755,0.16274063931388263
9756,0.05612499428177132
9757,0.3093680160127975
9758,0.01405074418630211
9759,0.056135622728040555
9760,0.00619663245469434
9761,0.2696092257762215
9762,0.024651139230865118
9763,0.007294358280810817
9764,0.00611457331136058
9765,0.14049463980937715
9766,0.18206160466713842
9767,0.025047350238480804
9768,0.002675130600535056
9769,0.2571064071599879
9770,0.2813086038313141
9771,0.07085197070831149
9772,0.09531957150378509
9773,0.08963729831718947
9774,0.08057411021761893
9775,0.0229433364707994
9776,0.11872058981189076
9777,0.13013105666656194
9778,0.027536850429792016
9779,0.0043992217658304
9780,0.23889239795831374
9781,0.003164652256461732
9782,0.004563014643335736
9783,0.010750735105988868
9784,0.10062955258139013
9785,0.03125935932546899
9786,0.028333833158223073
9787,0.15116185141381752
9788,0.029769740065627416
9789,0.03842862219686995
9790,0.0038933823480407645
9791,0.037028901628772495
9792,0.26658272015964407
9793,0.421792254497906
9794,0.44121548804761673
9795,0.05377412157069816
9796,0.008573180940466236
9797,0.01495671229913364
9798,0.01422127102420872
9799,0.017001955313683922
9800,0.047884595581646566
9801,0.011154923014301243
9802,0.06657314129715226
9803,0.14370070746149785
9804,0.007225086281173956
9805,0.024451360448480532
9806,0.010106267219634923
9807,0.01724334912880146
9808,0.011733173309303496
9809,0.004200768771746617
9810,0.010936024900840476
9811,0.08458168754625951
9812,0.09975866133091778
9813,0.43013720224301466
9814,0.010039269121988437
9815,0.010300035138632641
9816,0.03491336273541419
9817,0.05977591134775813
9818,0.10387197882021194
9819,0.29934890270819114
9820,0.07314609654934194
9821,0.00770175885480552
9822,0.23426697983099495
9823,0.024360185079551126
9824,0.07311300459128842
9825,0.1358606143811957
9826,0.05800435913587122
9827,0.0067381204023132845
9828,0.017564631273358777
9829,0.007276735007096041
9830,0.20206294435772224
9831,0.012078732142849321
9832,0.019585791916104635
9833,0.17295532920329257
9834,0.06729788390917507
9835,0.03427586430981127
9836,0.012155120407110491
9837,0.021258051981012757
9838,0.06470574035335881
9839,0.4149899548254426
9840,0.023196713547184094
9841,0.0031912323731698683
9842,0.016028697829121388
9843,0.03383222394282617
9844,0.048805930345134495
9845,0.2601295768704753
9846,0.05992806402053096
9847,0.2669538462741928
9848,0.09317314631134739
9849,0.018840361631625252
9850,0.038426825403919444
9851,0.03878494169556838
9852,0.017643571292301877
9853,0.2530084580819385
9854,0.03432482771281737
9855,0.10325364867305543
9856,0.01421544406937472
9857,0.09385457388258496
9858,0.05314790943899856
9859,0.006089985825877728
9860,0.008476719270007465
9861,0.41625045985929343
9862,0.5977901402563885
9863,0.24595493160354256
9864,0.07259125592076361
9865,0.010626670195886125
9866,0.09187113798765484
9867,0.04008281132255864
9868,0.035290596541439775
9869,0.09655947095465804
9870,0.08749769009835287
9871,0.08120664161894968
9872,0.8864832358383482
9873,0.012304279900094328
9874,0.06503646382589509
9875,0.08185143506060362
9876,0.07569404838258775
9877,0.015190823971860409
9878,0.02406324544373484
9879,0.13715073333982025
9880,0.3330786242047616
9881,0.06898970833324064
9882,0.23600771816569274
9883,0.01512352203578676
9884,0.03451312192336996
9885,0.007725432981657601
9886,0.022783793161665927
9887,0.09944863010955562
9888,0.03230563564247494
9889,0.020544204659012317
9890,0.04452198752344648
9891,0.05556930340047077
9892,0.016182526148286195
9893,0.04814989595380048
9894,0.011672007990184837
9895,0.13257407389462816
9896,0.021440591143305338
9897,0.03631039134432354
9898,0.006873501051072036
9899,0.02244035529806026
9900,0.07316134692405715
9901,0.10906315768730744
9902,0.04212316459450757
9903,0.703232452004184
9904,0.058845965948579854
9905,0.10197921794205309
