Index,demand
9788,0.0275645741348402
9789,0.0355820575896944
9790,0.0036049836555933
9791,0.0342860200266412
9792,0.2468358519996704
9793,0.3905483837943574
9794,0.4085328593033488
9795,0.049790853306202
9796,0.0079381305004317
9797,0.013848807684383
9798,0.013167843540934
9799,0.015742551216374
9800,0.0443375885015246
9801,0.0103286324206493
9802,0.0616417974973632
9803,0.133056210612498
9804,0.0066898947047907
9805,0.0226401485634079
9806,0.0093576548329953
9807,0.0159660640081495
9808,0.0108640493604662
9809,0.0038896007145802
9810,0.0101259489822597
9811,0.0783163773576477
9812,0.0923691308619609
9813,0.3982751872620506
9814,0.0092956195573967
9815,0.009537069572808
9816,0.0323271877179761
9817,0.055348066062739
9818,0.0961777581668629
9819,0.2771749099149918
9820,0.0677278671753166
9821,0.007131258198894
9822,0.2169138702138842
9823,0.0225557269255103
9824,0.0676972264734152
9825,0.1257968651677738
9826,0.0537077399406215
9827,0.0062390003725123
9828,0.0162635474753322
9829,0.006737717599163
9830,0.1870953188497428
9831,0.011184011243379
9832,0.0181349925149117
9833,0.160143823336382
9834,0.0623128554714584
9835,0.0317369113979734
9836,0.0112547411176949
9837,0.0196833814639007
9838,0.0599127225494063
9839,0.3842499581717061
9840,0.0214784384696149
9841,0.0029548447899721
9842,0.0148413868788161
9843,0.0313261332803946
9844,0.0451906762454949
9845,0.2408607193245141
9846,0.0554889481671583
9847,0.2471794872909192
9848,0.0862714317697661
9849,0.0174447792885419
9850,0.035580393892518
9851,0.0359119830514522
9852,0.0163366400854647
9853,0.2342670908166097
9854,0.0317822478822383
9855,0.0956052302528291
9856,0.013162448212384
9857,0.0869023832246157
9858,0.049211027258332
9859,0.0056388757647016
9860,0.0078488141388958
9861,0.3854170924623087
9862,0.5535093891262857
9863,0.2277360477810579
9864,0.0672141258525589
9865,0.0098395094406353
9866,0.0850658685070878
9867,0.0371137141875543
9868,0.0326764782791109
9869,0.0894069175506093
9870,0.0810163797206971
9871,0.0751913348323608
9872,0.8208178109614335
9873,0.0113928517593466
9874,0.0602189479869399
9875,0.0757883657968552
9876,0.0700870818357294
9877,0.0140655777517226
9878,0.022280782818273
9879,0.1269914197590928
9880,0.3084061335229274
9881,0.0638793595678154
9882,0.218525664968234
9883,0.014003261144247
9884,0.0319565943734907
9885,0.00715317868672
9886,0.0210961047793203
9887,0.0920820649162552
9888,0.0299126255948842
9889,0.0190224117213077
9890,0.0412240625217097
9891,0.0514530587041396
9892,0.0149838205076724
9893,0.0445832369942597
9894,0.0108074148057267
9895,0.1227537721246557
9896,0.0198523992067642
9897,0.0336207327262255
9898,0.0063643528250667
9899,0.0207781067574632
9900,0.0677419878926455
9901,0.1009844052660254
9902,0.0390029301800996
9903,0.6511411592631333
9904,0.0544870055079443
9905,0.0944252017981973
9906,0.041159242794759
9907,0.038522720415351
9908,0.0408233627994625
9909,0.0108462872130815
9910,0.3975753213048463
9911,0.0139359755221143
9912,0.0045774541319693
9913,0.0020323852827912
9914,0.0269669265390779
9915,0.108316001258289
9916,0.01282706993138
9917,0.0066668210948282
9918,0.1184028043571058
9919,0.0302784877017312
9920,0.0172803179388176
9921,0.0414830740584569
9922,0.3880855154106706
9923,0.018790935373856
9924,0.0123118941836803
9925,0.0155744227778284
9926,0.009593099448659
9927,0.0559435960124036
9928,0.025262568571862
9929,0.0025797590960279
9930,0.2735353380749821
9931,0.0609929770994596
9932,0.0081585044731932
9933,0.0091245764984026
9934,0.0070090759073978
9935,0.0598106313548031
9936,0.1336743039123537
9937,0.0885737697172028
9938,0.0606975000378542
9939,0.0526555644549603
9940,0.016842679498903
9941,0.0465753947041275
9942,0.0644110199950489
9943,0.250318072109308
9944,0.1157483217066889
9945,0.0082221308988862
9946,0.0326928255987953
9947,0.0102366661916787
9948,0.0111249953613109
9949,0.0068780231396289
9950,0.0136193175787303
9951,0.0048286304151666
9952,0.0055508492187135
9953,0.0098521254827377
9954,0.0065863055738157
9955,0.0126225302140504
9956,0.0369127395604999
9957,0.0372576851557474
9958,0.1179667005647124
9959,0.0059308010214276
9960,0.0062463535344219
9961,0.2192067592489036
9962,0.1617657229003734
9963,0.0029116125086119
9964,0.0081369793476854
9965,0.0132424975391002
9966,0.0284077131135967
9967,0.0071525330390991
9968,0.0076200193005987
9969,0.0116106991999825
9970,0.0149003953352709
9971,0.0094975555873984
9972,0.0222329812395893
9973,0.0082081029256266
9974,0.0043783992030485
9975,0.0044606422212867
9976,0.0236790491462158
9977,0.0269531441551368
9978,0.0305995768400551
9979,0.0106600438329868
9980,0.0057743450359435
9981,0.1046695519884393
9982,0.0193053565926678
9983,0.0461407881289271
9984,0.0200526250581758
9985,0.0074869306151589
9986,0.0753290002095947
9987,0.0065911644485449
9988,0.0043879039339213
9989,0.1427177906534948
9990,0.0486597910225497
9991,0.0492486821752408
9992,0.0523134532882604
9993,0.0058519722164833
9994,0.0763837502048291
9995,0.0205244931442389
9996,0.0075154317143978
9997,0.0036643082305026
9998,0.0710562659693142
9999,0.0811596979723743
10000,0.0046515337146577
10001,0.1274934782749366
10002,0.0097739613510807
10003,0.0133890203013995
10004,0.0156354079027556
10005,0.01648190018586
10006,0.0134331608601487
10007,0.0074777572970848
10008,0.0067400110383289
10009,0.004713503486602
10010,0.027651599629518
10011,0.0044529610255123
10012,0.0058623596026288
10013,0.0308424742329918
10014,0.0547919212255662
10015,0.0248749206769971
10016,0.1366705095216788
10017,0.0193610566153642
10018,0.0136506539470002
10019,0.0030673783157388
10020,0.0128511691595199
10021,0.0158012921950654
10022,0.0567003617867035
10023,0.0175808257330368
10024,0.0124797981348998
10025,0.0226945022934678
10026,0.0079675308561131
10027,0.0084955094104306
10028,0.0167767055959221
10029,0.0991820677098713
10030,0.1230494285763074
10031,0.0734586091237838
10032,0.0157776653782041
10033,0.0245152702745735
10034,0.0326025981832463
10035,0.0684986795438109
10036,0.0416574392225666
10037,0.0211469464836455
10038,0.0177479924087787
10039,0.0263544012542111
10040,0.0143440195046251
10041,0.0777601417106927
10042,0.0361602576913657
10043,0.0254912566650649
10044,0.0190747974122283
10045,0.1262924876806899
10046,0.0625764433123004
10047,0.0341733611160866
10048,0.3648135343108967
10049,0.3357877060530548
10050,0.0122768923787796
10051,0.0127503492320805
10052,0.0264707676470363
10053,0.006397275661164
10054,0.2604049297451638
10055,0.0405455742919606
10056,0.2350790412108368
10057,0.0702592481000502
10058,0.2435412242599484
10059,0.037338661783664
10060,0.0177706263415448
10061,0.0710553157702457
10062,0.0129851031567713
10063,0.012751594945792
10064,0.1294068059329327
10065,0.0232542616939521
10066,0.6822406894847749
10067,0.2182189573052412
10068,0.0300168739889803
10069,0.0274459795806828
10070,0.2645735526637285
10071,0.0288206795815803
10072,0.0047096185663607
10073,0.0476549722472926
10074,0.0337250411888922
10075,0.0123901258967676
10076,0.0313468634074764
10077,0.0931784050655397
10078,0.2417230895438614
10079,0.4299938667375146
10080,0.4532360394736847
10081,0.0410763447413679
10082,0.1206997218809398
10083,0.2379102678000322
10084,0.0072211808493
10085,0.0157772063254967
10086,0.0555736258137545
10087,0.0555318738313434
10088,0.0060857197381719
10089,0.0676412580383213
10090,0.4387858942994549
10091,0.0903590178285782
10092,0.2445923293481632
10093,0.4146793955330164
10094,0.1059643324444263
10095,0.0176290153313029
10096,0.430937345670275
10097,0.0514239630269595
10098,0.2687325629355249
10099,0.0404696503140285
10100,0.0433426072483843
10101,0.0215481566867054
10102,0.0299643231277026
10103,0.0224248009276446
10104,0.182254299268591
10105,0.0890958528592917
10106,0.0339484983923929
10107,0.0265657333056633
10108,0.126591931917571
10109,0.2741920497692442
10110,0.0461081952911845
10111,0.0223490846665489
10112,0.0412830978267676
10113,0.0507835908159937
10114,0.0722991507355194
10115,0.0272781026854803
10116,0.0340293650158175
10117,0.0367616385807817
10118,0.0415277253075246
10119,0.018525069526435
10120,0.0487712443733819
10121,0.1371793341698131
10122,0.0264723478319686
10123,0.2726879473822063
10124,0.0094169856799287
10125,0.038615492641498
10126,0.0364946211781316
10127,0.013807564714346
10128,0.011955722157096
10129,0.0114040449401623
10130,0.0071821195466462
10131,0.3669863442236156
10132,0.0902508590663003
10133,0.0646929612856431
10134,0.3896851640657417
10135,0.2974939417097824
10136,0.0643338740258069
10137,0.0428640856636907
10138,0.0094382183628502
10139,0.0140461872506176
10140,0.011721524836521
10141,0.0038948294507203
10142,0.0277205748925116
10143,0.004674764382914
10144,0.005063216406329
10145,0.0657843319334386
10146,0.0588549342920924
10147,0.0823549728817126
10148,0.244332209342354
10149,0.3937424017744438
10150,0.0136388324536136
10151,0.0147747263132081
10152,0.0472404771053163
10153,0.00661642638555
10154,0.0046559670558823
10155,0.0274611915627266
10156,0.0144367703631198
10157,0.0295598776697242
10158,0.2611967934378266
10159,0.0175271908263817
10160,0.0354004945827358
10161,0.0458512890333694
10162,0.0160121500200321
10163,0.1202574024398599
10164,0.4629290404857978
10165,0.0192311944526263
10166,0.0522815075250575
10167,0.0150102927971162
10168,0.0160012305808403
10169,0.0365508426203416
10170,0.0561327859334776
10171,0.0050422880849184
10172,0.0201789787813967
10173,0.0052604885943487
10174,0.1164332479447577
10175,0.1590363143673559
10176,0.0909162257619234
10177,0.0961220325679417
10178,0.0510271744519062
10179,0.017037537741786
10180,0.0264947806751298
10181,0.0282576074380137
10182,0.0320885639029096
10183,0.0784503919295326
10184,0.0611197815863301
10185,0.1649861805130445
10186,0.0083706853345016
10187,0.0333262347912573
10188,0.0214803657039057
10189,0.0140305531657531
10190,0.0120112917397522
10191,0.0231771085646864
10192,0.0476139374977128
10193,0.0024873860461512
10194,0.0518664041877907
10195,0.0169429689923633
10196,0.0478887841520489
10197,0.2522577154710717
10198,0.2686659890869117
10199,0.0352832446380823
10200,0.0383392693314591
10201,0.0334920788615957
10202,0.101395480025615
10203,0.0708002799205494
10204,0.0133975055854095
10205,0.0164670460288123
10206,0.1180929186549344
10207,0.014795302170116
10208,0.0259932462710215
10209,0.0232926466204125
10210,0.0558449122685924
10211,0.0530010416427058
10212,0.2223914742084015
10213,0.2120067036815983
10214,0.2203688481945596
10215,0.0481347450065224
10216,0.0310026911465756
10217,0.0142617135343215
10218,0.0611285756818024
10219,0.0416154474145465
10220,0.0914804547902637
10221,0.0420389497082834
10222,0.5391478044602627
10223,0.1167641648330615
10224,0.017179496225253
10225,0.1184747902716062
10226,0.0440978063781009
10227,0.0450896922557269
10228,0.0043652647419556
10229,0.0590628459974823
10230,0.0109284888909734
10231,0.0072671008643004
10232,0.01148560223243
10233,0.0194233654103283
10234,0.080378467693626
10235,0.039278361295903
10236,0.0702441210566044
10237,0.0525256603657796
10238,0.1186295087092343
10239,0.3420907620067521
10240,0.3958736028635903
10241,0.0577578883743268
10242,0.0156369064482343
10243,0.0789604069457015
10244,0.0134010997988669
10245,0.0358955270801093
10246,0.0054991805230543
10247,0.00662898471171
10248,0.0678747390802913
10249,0.0498370177811232
10250,0.1285436605091237
10251,0.0253823645501632
10252,0.0989486094342284
10253,0.0369912655000752
10254,0.0471369900096239
10255,0.0270237783297639
10256,0.0102917985170592
10257,0.0137877706856931
10258,0.1268120579611584
10259,0.0070012945426841
10260,0.0225020847653967
10261,0.0589816926685583
10262,0.0054413337117759
10263,0.007031348072187
10264,0.0317353553541525
10265,0.0595025815189208
10266,0.0629884048712127
10267,0.134341521300088
10268,0.1052119800119598
10269,0.1740907869861973
10270,0.1245749785642756
10271,0.1400280222774918
10272,0.0118105643690268
10273,0.0935637044794053
10274,0.0064288882726463
10275,0.0562230284557251
10276,0.0063605349372819
10277,0.03641195491743
10278,0.0944582736357981
10279,0.0287882306510152
10280,0.0157324475565359
10281,0.0551234530072672
10282,0.0210962073489192
10283,0.0089527486576427
10284,0.0524185739992527
10285,0.0690571894590401
10286,0.0185008839821339
10287,0.0586306432550153
10288,0.0031861271527939
10289,0.0104390484125296
10290,0.0212438816599105
10291,0.0589458074815215
10292,0.0120167246851167
10293,0.0381588809377578
10294,0.0706068318601753
10295,0.0495455151274141
10296,0.1393923937811571
10297,0.4420777415615859
10298,0.116773944049081
10299,0.1287165094285867
10300,0.0560059300877796
10301,0.0816082607047787
10302,0.0625611388547926
10303,0.1012569336320497
10304,0.057539829073959
10305,0.0192256236714226
10306,0.3951856211294914
10307,0.0571288669587428
10308,0.0684100417687861
10309,0.055388539259619
10310,0.0718239051100657
10311,0.0134755453524149
10312,0.015803024296486
10313,0.0049235899503784
10314,0.0180380127471709
10315,0.0264167057806755
10316,0.2475000138674099
10317,0.0520094186512886
10318,0.0412984287364558
10319,0.132969365084452
10320,0.693973910503072
10321,0.087008928844982
10322,0.0110474625574606
10323,0.1325488648435064
10324,0.0574884440677223
10325,0.254296613366986
10326,0.2620283540653536
10327,0.0618403390633427
10328,0.0116119708400001
10329,0.0350839063556104
10330,0.085292405954664
10331,0.2363872238513575
10332,0.0333775856337041
10333,0.1650617766964258
10334,0.0699660872857153
10335,0.0563176426234617
10336,0.0075159932138861
10337,0.0124367751495693
10338,0.0168752461743306
10339,0.0510269180974287
10340,0.052377151862972
10341,0.0126777372927583
10342,0.1344048605146632
10343,0.1475866815545828
10344,0.1494297725792687
10345,0.0805706528194405
10346,0.026718377650271
10347,0.1179943951613053
10348,0.243501780638733
10349,0.256860784147115
10350,0.0576354157863192
10351,0.0075561356058394
10352,0.0519728518363142
10353,0.0140713632366307
10354,0.0078301695773581
10355,0.062602999075346
10356,0.4798310806761481
10357,0.0240019517963236
10358,0.1042381143631494
10359,0.3833783755211989
10360,0.2517444324232128
10361,0.0124110650027883
10362,0.0044759491202314
10363,0.0358889032588151
10364,0.045400761932984
10365,0.173342427040809
10366,0.2357724536486282
10367,0.0700671964210473
10368,0.0820929519289645
10369,0.2835700001300835
10370,0.1629605531307596
10371,0.1429038872789955
10372,0.2625784785523675
10373,0.3791162669927779
10374,0.0908079434511758
10375,0.0060797662375272
10376,0.0146709483248172
10377,0.038478746118159
10378,0.0741253412003202
10379,0.0479198059087705
10380,0.2048258685125931
10381,0.8951788508500165
10382,0.0216476457238501
10383,0.0283900400870912
10384,0.3818185982308945
10385,0.0070827214648873
10386,0.034648377288947
10387,0.2550550431292924
10388,0.0069861923938985
10389,0.0113238322276612
10390,0.0415193864446893
10391,0.063156603195943
10392,0.011559158716384
10393,0.0389768258370454
10394,0.3915775620703786
10395,0.0311354895510113
10396,0.0746440613507634
10397,0.2451168662945813
10398,0.158422182914103
10399,0.259471835823673
10400,0.3863047414739288
10401,0.2624456856189377
10402,0.0182852603474356
10403,0.3542056856731609
10404,0.1984212666738528
10405,0.2214737511850603
10406,0.892085017184996
10407,0.298810628491894
10408,0.3954201794845238
10409,0.0183088319460722
10410,0.1262483198022795
10411,0.0104810667152383
10412,0.0553111516251967
10413,0.0165077273449836
10414,0.0092141620377732
10415,0.0076526166395084
10416,0.0456671032336793
10417,0.0049998081472373
10418,0.0045977669332909
10419,0.0068942426607617
10420,0.0530306403529831
10421,0.1008412027752355
10422,0.0857088854473878
10423,0.115574905156621
10424,0.0854706216826965
10425,0.2451154129264795
10426,0.1190058054965272
10427,0.0210822191185621
10428,0.11982107040328
10429,0.2507585965315616
10430,0.011233594924971
10431,0.0441582731530366
10432,0.8911964869210661
10433,0.9204844845356176
10434,0.4841677624285789
10435,0.0044889427023754
10436,0.0149568103293247
10437,0.0087865173343313
10438,0.0599531549862172
10439,0.3734820361301996
10440,0.0732654395964938
10441,0.0602376234052946
10442,0.0062233471235424
10443,0.0519608352242373
10444,0.043232322790946
10445,0.0348395585221318
10446,0.0055287506321859
10447,0.3811775239637454
10448,0.0084648518126206
10449,0.0217195025960638
10450,0.1161887192654126
10451,0.1088811982036475
10452,0.0426507064715423
10453,0.0523244736172255
10454,0.2306501727950237
10455,0.1512337305103506
10456,0.0040038477800117
10457,0.0160550680937166
10458,0.3387953067574093
10459,0.091387907593673
10460,0.0993019503300708
10461,0.9140848390789912
10462,0.9343415853946312
10463,0.5317844845473575
10464,0.0051682588622473
10465,0.0558181576920192
10466,0.0214121094164078
10467,0.1441680014456097
10468,0.0736476693772469
10469,0.2305329771367579
10470,0.0281417813737267
10471,0.0706452231353368
10472,0.0118275371309318
10473,0.0887582669973896
10474,0.1291828813165577
10475,0.1594562935095328
10476,0.1239897399091663
10477,0.4765492207074506
10478,0.4047737966493066
10479,0.2303095902658698
10480,0.1529551894808315
10481,0.08117814397498
10482,0.0413323114355996
10483,0.1450061826200525
10484,0.0422445527834465
10485,0.0318636820499739
10486,0.128271521253946
10487,0.2108003987813379
10488,0.0514363149707454
10489,0.1109320444487739
10490,0.0215264988403899
10491,0.8914121818072933
10492,0.987164257275577
10493,0.9288706780258896
10494,0.0364195790871099
10495,0.0349679977986924
10496,0.235737182491499
10497,0.2466995826728468
10498,0.0134533616191537
10499,0.0160344264475404
10500,0.0158316076053906
10501,0.0240621486003965
10502,0.1064513763318567
10503,0.0343598326747944
10504,0.4246567334267209
10505,0.7463050645359091
10506,0.0556512906144962
10507,0.1171529222024098
10508,0.1048659749653968
10509,0.1710202679967124
10510,0.0533834544816878
10511,0.3532299791285196
10512,0.0946900251756171
10513,0.0252328180857947
10514,0.0703246379149432
10515,0.1016069230297225
10516,0.1004540709128406
10517,0.0252876219317807
10518,0.016393684086609
10519,0.3986752370671258
10520,0.3974359218855021
10521,0.2487723875780764
10522,0.0674615698283553
10523,0.0166423468432575
10524,0.1241580039698948
10525,0.0637524234501459
10526,0.3775333871398746
10527,0.0151907867461127
10528,0.031935186882981
10529,0.0305399371078248
10530,0.0177569413317873
10531,0.0335794472488743
10532,0.0421391358013576
10533,0.357387382741628
10534,0.6714599378938886
10535,0.4150637734001307
10536,0.2933025703586023
10537,0.1136338005639406
10538,0.2575323123360129
10539,0.1650073696299843
10540,0.4517177740408638
10541,0.0551709724367825
10542,0.0195654764575948
10543,0.0217393804054644
10544,0.0258650761785224
10545,0.1475672765056828
10546,0.1537688022337124
10547,0.1095918235630855
10548,0.2710039384508946
10549,0.4021931125130994
10550,0.2556321746447378
10551,1.0
10552,0.2250588190652279
10553,0.2227806199955618
10554,0.2281955604187526
10555,0.0311367092750208
10556,0.2629454550398677
10557,0.0570681382912711
10558,0.023963066251457
10559,0.0267587395511849
10560,0.0362490155265943
10561,0.2458447663427655
10562,0.406763285462835
10563,0.3845644764496392
10564,0.5362736301588715
10565,0.4050387581188475
10566,0.1663496640953102
10567,0.2368684295196038
10568,0.2637946170000872
10569,0.0070812678424541
10570,0.1503254648393347
10571,0.0694730120302363
10572,0.0413972132823951
10573,0.38673986293736
10574,0.1889363404988385
10575,0.0448010482496487
10576,0.4903781411976289
10577,0.3778589133259951
10578,0.0045889536667168
10579,0.0762840200416366
10580,0.1200437570257954
10581,0.0750760598897061
10582,0.0073571951810614
10583,0.0184619329199985
10584,0.0593197062235823
10585,0.0923753939370078
10586,0.0926918648405717
10587,0.2199469836906248
10588,0.3961925023625488
10589,0.8502712965265787
10590,0.4188271289741129
10591,0.4059560999643092
10592,0.5671978590763058
10593,0.0930852390825292
10594,0.0159195091440554
10595,0.0611101542661804
10596,0.0744657591979207
10597,0.1314801324829647
10598,0.254926235500687
10599,0.0594867363738917
10600,0.0179860517450314
10601,0.0630189775836468
10602,0.1492759740509746
10603,0.0110877114311148
10604,0.0316380512425599
10605,0.1074189925329039
10606,0.0139350251179477
10607,0.0056913009831873
10608,0.0294455452357209
10609,0.0129760848354923
10610,0.0103257105148021
10611,0.0291110392135582
10612,0.0524165312690583
10613,0.0435474673884969
10614,0.0650327360810909
10615,0.3706882359562539
10616,0.2856014056517176
10617,0.2014695491258861
10618,0.7369286426594694
10619,0.604551545023985
10620,0.4143526900047675
10621,0.1168068208564316
10622,0.0041751258344929
10623,0.0168456570631303
10624,0.0368386429572946
10625,0.106989740387695
10626,0.0083550662776597
10627,0.0071904286047398
10628,0.0215811973349481
10629,0.7680827348780841
10630,0.0338246835687465
10631,0.0114704937569981
10632,0.1001256203439388
10633,0.0392596336458792
10634,0.0867029930379995
10635,0.0233010360531748
10636,0.0314411878393304
10637,0.0108125668279483
10638,0.0403794067347376
10639,0.0102960978629396
10640,0.0136338048345271
10641,0.0190128059131593
10642,0.0893366624038011
10643,0.1161836179962267
10644,0.4766442708220092
10645,0.3859746525938823
10646,0.1479021158995952
10647,0.9845114563242676
10648,0.4129106903771303
10649,0.4582720286394236
10650,0.2347508897859034
10651,0.0305840775742564
10652,0.0102328736860714
10653,0.0197560238790825
10654,0.0391953580097447
10655,0.029185472468929
10656,0.0224044106676827
10657,0.064284268013636
10658,0.4194531791463081
10659,0.088091272028199
10660,0.3668845822346807
10661,0.0381423525850596
10662,0.0941774190894708
10663,0.1196647640028303
10664,0.1270761541958067
10665,0.1549077117626639
10666,0.0329155168006077
10667,0.0236144511163722
10668,0.0393728033204457
10669,0.1632089364502055
10670,0.7112035105862612
10671,0.3724324625841935
10672,0.4636259565027287
10673,0.3570901722537286
10674,0.3017122814631251
10675,0.1570518395703846
10676,0.0783223658741674
10677,0.032245176293948
10678,0.0154145409172332
10679,0.0277999014756722
10680,0.0170641283343389
10681,0.1002104933218763
10682,0.1531787362123527
10683,0.0573530555639153
10684,0.3646885460822269
10685,0.0138750657291299
10686,0.0474239334304979
10687,0.0055127691191658
10688,0.2423328601127739
10689,0.0221457529859105
10690,0.1237957321747549
10691,0.1647025833945347
10692,0.0193963349846186
10693,0.2345504961920703
10694,0.2623809085141241
10695,0.0636250626163111
10696,0.089649315416683
10697,0.0191073730513312
10698,0.0804731951859798
10699,0.0742596259521504
10700,0.0246312325135365
10701,0.103529701814472
10702,0.1152649065456812
10703,0.0200201262736741
10704,0.0044770332975142
10705,0.2155735063355338
10706,0.0036822569977632
10707,0.0048526865822356
10708,0.0087925223609635
10709,0.0908067693715183
10710,0.004454230374386
10711,0.0277588165691463
10712,0.028083857972216
10713,0.1392785235744431
10714,0.0275969937343995
10715,0.035263056596668
10716,0.0034500280672581
10717,0.0330847252118914
10718,0.1854678254177424
10719,0.3831038759940094
10720,0.4261097657610489
10721,0.0513934812717657
10722,0.0065512512965746
10723,0.0116251488291672
10724,0.0140649149626104
10725,0.0155780942524485
10726,0.0417551617997005
10727,0.0093739899627616
10728,0.0588394243704623
10729,0.1276327410721463
10730,0.006226792523995
10731,0.0195668862242683
10732,0.0096524521411844
10733,0.020781726159325
10734,0.0104527164977254
10735,0.0106237297006111
10736,0.0774578810320589
10737,0.0851484807849914
10738,0.3869473072806841
10739,0.0079300295718015
10740,0.0082483018132934
10741,0.0455580441225478
10742,0.0569209465233454
10743,0.0918135163599575
10744,0.3826123224042962
10745,0.0702495490982647
10746,0.0084067523114523
10747,0.1236831944892599
10748,0.0244425358825499
10749,0.0086961649789801
10750,0.0663778172916697
10751,0.125099303905101
10752,0.055787458969037
10753,0.0059677037211025
10754,0.0083123362379138
10755,0.0112892934224106
10756,0.0080914463794261
10757,0.182617121089863
10758,0.0095980298428496
10759,0.0173500828969093
10760,0.1562100643580154
10761,0.0559544401785977
10762,0.031310184909223
10763,0.0082095191842682
10764,0.0213770529047297
10765,0.0571584040413057
10766,0.2953840366910963
10767,0.0250545821655883
10768,0.0029779215391755
10769,0.0136635008994053
10770,0.017242710519834
10771,0.0305494760155315
10772,0.0418538074385818
10773,0.2366862877464352
10774,0.0513309264411234
10775,0.239541974195854
10776,0.0791449314832462
10777,0.0197906277497267
10778,0.0369707087112885
10779,0.0360708320817012
10780,0.0137201880245674
10781,0.3346978523583188
10782,0.0906521762899318
10783,0.0172708069618107
10784,0.0799653065450691
10785,0.0487149008335926
10786,0.0062259988920584
10787,0.0071352067864889
10788,0.3760136330018642
10789,0.5611780408415012
10790,0.2249483245524545
10791,0.0745955194260077
10792,0.0796476523128594
10793,0.0381932255047909
10794,0.0277832921375266
10795,0.0872245970850391
10796,0.0788710030746248
10797,0.0760825964956209
10798,0.8225801810015712
10799,0.0098497500500468
10800,0.0545847612270023
10801,0.0662631473107537
10802,0.0653364420763782
10803,0.0124053921098437
10804,0.0218985625332489
10805,0.1293055411020797
10806,0.4121396328573356
10807,0.0632960976923186
10808,0.1287032703791216
10809,0.0145398875044742
10810,0.0336091331281482
10811,0.0201226002791739
10812,0.0888989855698572
10813,0.029806179020339
10814,0.0212191803335239
10815,0.0394979393215609
10816,0.0542181789168809
10817,0.0456760893134668
10818,0.0119062076846536
10819,0.1233412295907886
10820,0.0176209343584676
10821,0.0366044576007838
10822,0.0073928055582206
10823,0.0163238308616449
10824,0.0663531011561478
10825,0.0986631608214159
10826,0.0149462796211993
10827,0.0126671526780456
10828,0.0314561200358882
10829,0.6718239151293304
10830,0.0604812616969687
10831,0.0945289662484807
10832,0.0389239084898008
10833,0.0253547660717195
10834,0.041426270325595
10835,0.0504850306162442
10836,0.0103208745507329
10837,0.0093549926279227
10838,0.4004234940915964
10839,0.016996576689472
10840,0.0019842823704361
10841,0.0245577531537144
10842,0.1115834075490921
10843,0.1135444994494017
10844,0.0330509948584867
10845,0.0142295480593768
10846,0.0412918076218723
10847,0.3668463587495074
10848,0.0141033529743076
10849,0.0167353340758243
10850,0.009403621227393
10851,0.0532310517275428
10852,0.025516052292864
10853,0.0047767607849309
10854,0.1585744828396298
10855,0.0582365830862961
10856,0.0034520135302769
10857,0.0105028353750548
10858,0.0564676643221732
10859,0.1309587978792287
10860,0.0830359496478749
10861,0.058566539541488
10862,0.0466832439765395
10863,0.0197048727264918
10864,0.0474194985401424
10865,0.0604403103192124
10866,0.1726626252822592
10867,0.116561018052093
10868,0.004058119642722
10869,0.0084310302306488
10870,0.0109605235343028
10871,0.0095590580419728
10872,0.0098214734383495
10873,0.0094266410956556
10874,0.0133439914789207
10875,0.0060642073954428
10876,0.0061812289977232
10877,0.0106262226996128
10878,0.0095317483506483
10879,0.0068128610352444
10880,0.0146541918395011
10881,0.0369693774373329
10882,0.0347837468780595
10883,0.1141111092976806
10884,0.004950711670936
10885,0.0076880213423577
10886,0.115267809564343
10887,0.2331983161918854
10888,0.0149178887894188
10889,0.0068890354161131
10890,0.0271690447308726
10891,0.0080572724052828
10892,0.0076503036211257
10893,0.0091845625477218
10894,0.0115260718611225
10895,0.0050318755178129
10896,0.0090674493752226
10897,0.0247677837246133
10898,0.0078642886686713
10899,0.0045739816800409
10900,0.0041259540597018
10901,0.0428113196542242
10902,0.024352191688099
10903,0.0255113996405298
10904,0.0288636317139023
10905,0.0052218182157934
10906,0.1052672638535598
10907,0.0151539812120986
10908,0.044893243037932
10909,0.0057583637710638
10910,0.0031463349754035
10911,0.018377442578303
10912,0.0076349973217207
10913,0.0733443774614692
10914,0.0115020600307505
10915,0.0036712815279642
10916,0.0056292629750581
10917,0.0042213312113629
10918,0.0037902120275842
10919,0.2276693517088976
10920,0.0533085466755737
10921,0.0487111184476923
10922,0.0518162660448244
10923,0.0057599649217206
10924,0.0019205059102567
10925,0.0021702532635348
10926,0.0904386952882355
10927,0.0234809481880253
10928,0.0082167287064855
10929,0.0772741617309029
10930,0.0121660464794487
10931,0.085654339540475
10932,0.0058335123497793
10933,0.2263091488492847
10934,0.0137365446905828
10935,0.0127368247737552
10936,0.0140024808450896
10937,0.016207030537934
10938,0.0042304685162676
10939,0.0066014625597328
10940,0.0086684392706547
10941,0.0046385911332548
10942,0.005808195186681
10943,0.0279550448569898
10944,0.0052372342282348
10945,0.0360572175611216
10946,0.0545420023802338
10947,0.0281398525876815
10948,0.2209992254340552
10949,0.0172680307809795
10950,0.0123536716031186
10951,0.0035911117580486
10952,0.0108836524341709
10953,0.0148792064390897
10954,0.0544803788736988
10955,0.0193719416403416
10956,0.0222790804933429
10957,0.0091837365289337
10958,0.008741238472258
10959,0.0080099034650784
10960,0.0075824021697677
10961,0.0203859654652223
10962,0.0987825508322663
10963,0.1321119149201827
10964,0.0684040292173199
