Index,demand
12473,0.047558490710071
12474,0.1057845588994964
12475,0.0438423857159242
12476,0.0524076302647393
12477,0.007721670366321
12478,0.0477029998554272
12479,0.012368683347416
12480,0.0206074929231737
12481,0.0279210000407261
12482,0.1141311828282293
12483,0.1434760963631475
12484,0.49446434464187
12485,0.4082354059787877
12486,0.1592425802594531
12487,0.9460234105124656
12488,0.4052769301762777
12489,0.4569872263732851
12490,0.1385967474135249
12491,0.0080522691659391
12492,0.0443034875202921
12493,0.0149024662545018
12494,0.0324448359752843
12495,0.0511029208802121
12496,0.0297663444403089
12497,0.0241951959726841
12498,0.0705904774109835
12499,0.4231421188366934
12500,0.2193180051631798
12501,0.3962288433464536
12502,0.0343987124567656
12503,0.1027921904089352
12504,0.1325390198834133
12505,0.1245567106912166
12506,0.163658340537551
12507,0.0413607028242564
12508,0.0317990001235803
12509,0.0066860549025411
12510,0.0604802015770991
12511,0.1630851280346262
12512,0.7753207049213403
12513,0.1973040718507973
12514,0.4975745416855677
12515,0.3915215998653573
12516,0.4209346410513327
12517,0.2553726071537696
12518,0.0917219539372118
12519,0.0291088614416543
12520,0.0172385163313332
12521,0.0094263680338125
12522,0.0491035785880595
12523,0.0334013999205753
12524,0.1188797336240033
12525,0.1433752230687825
12526,0.0687611611556424
12527,0.3696522602176498
12528,0.0190314429640673
12529,0.0598898240804791
12530,0.3644771116883893
12531,0.030655671002504
12532,0.0082648036501796
12533,0.0158229152198587
12534,0.0096862603645203
12535,0.1412382244520029
12536,0.164502795318791
12537,0.0406944615533961
12538,0.2710354823635424
12539,0.2670904959038322
12540,0.0979991407776562
12541,0.1031623771644213
12542,0.0232932517641989
12543,0.1069434178784903
12544,0.1038573995389298
12545,0.0475462399388822
12546,0.1252890716667303
12547,0.1248689856355548
12548,0.0263717736312754
12549,0.01777238092059
12550,0.0112464116727488
12551,0.2304070953034225
12552,0.0112488115579569
12553,0.1090888096157335
12554,0.0332731666147691
12555,0.0334155048835321
12556,0.1517254088042404
12557,0.0589559903224074
12558,0.0631407803429494
12559,0.0057828776618314
12560,0.0939690107731423
12561,0.2568407066852513
12562,0.3990415499688821
12563,0.4777583165518328
12564,0.0624582179262708
12565,0.0117729808891471
12566,0.0157945385640617
12567,0.0781732475917825
12568,0.0671734720473699
12569,0.1346323635384967
12570,0.0212340548858507
12571,0.0155731530687581
12572,0.0205798416334733
12573,0.0141125777897845
12574,0.0113579359998366
12575,0.1047367274660958
12576,0.1218213424592947
12577,0.3869666221415565
12578,0.0132284553865668
12579,0.0137669482367137
12580,0.0718254789548419
12581,0.0810772953594484
12582,0.1121046828055602
12583,0.4160164962435556
12584,0.0770301966642721
12585,0.0118752436475892
12586,0.129246668201038
12587,0.0301909762033537
12588,0.0167366571042789
12589,0.0800160921349908
12590,0.1286147148858319
12591,0.0566204341461469
12592,0.0088741580791079
12593,0.0084454055602124
12594,0.0128325468927522
12595,0.0088445541811611
12596,0.189008791365884
12597,0.0094081736124391
12598,0.0264967158465415
12599,0.1594646358072382
12600,0.0834652186528598
12601,0.0571230539647007
12602,0.0193812826723445
12603,0.0445908651466778
12604,0.0894457772803697
12605,0.4084219221867533
12606,0.0368312334470026
12607,0.0035910931964382
12608,0.0119427447946322
12609,0.0251883635580698
12610,0.0499695282505075
12611,0.057421729094737
12612,0.1742739273036424
12613,0.0661323411600804
12614,0.2455331542661866
12615,0.0971527702236191
12616,0.0351745388308835
12617,0.0103195044085829
12618,0.0395592318718969
12619,0.0404335769717699
12620,0.0198043349977581
12621,0.252980917178249
12622,0.021062502222291
12623,0.1257384361264169
12624,0.0189778570582981
12625,0.1249084167249935
12626,0.0615598352618292
12627,0.010183257152454
12628,0.0154173907076807
12629,0.4123471456936493
12630,0.5998549672496892
12631,0.1477541185776017
12632,0.0657251972180202
12633,0.0888543034288443
12634,0.0379743286756176
12635,0.0282138856767317
12636,0.211231469170301
12637,0.0824034379826792
12638,0.088705296318065
12639,0.9317661482848996
12640,0.012652747395771
12641,0.0741911423508201
12642,0.0157230990232
12643,0.0854003304596353
12644,0.081804464743707
12645,0.0148587763454687
12646,0.1273737336811609
12647,0.4127337143466797
12648,0.0755359701149958
12649,0.1417010845105228
12650,0.0254941046385345
12651,0.0327377515504405
12652,0.008892821545801
12653,0.0254152077793862
12654,0.1189568715163789
12655,0.0330450906915829
12656,0.0040839287013181
12657,0.0264372494830258
12658,0.0199308687116919
12659,0.0664364234896823
12660,0.0551533859354547
12661,0.0189178024339976
12662,0.04845832747908
12663,0.0117728671880945
12664,0.1301957892606787
12665,0.0405706441318995
12666,0.0105409257085025
12667,0.0387297584612915
12668,0.0754237022858086
12669,0.1073497270042536
12670,0.0184509726017546
12671,0.0464471237950154
12672,0.6672493880041891
12673,0.0613386095670818
12674,0.1032756670432971
12675,0.0372205523607478
12676,0.0294217588667602
12677,0.0487884878108441
12678,0.0636786182899745
12679,0.0132466680620898
12680,0.0140084901161098
12681,0.2954439151955044
12682,0.027715242207569
12683,0.0073714367234518
12684,0.0046452705810926
12685,0.0149490418839892
12686,0.0441579821986755
12687,0.1115501671395532
12688,0.0091534975455906
12689,0.1302010678334597
12690,0.0465405244598308
12691,0.0146335609215551
12692,0.0421690453499321
12693,0.3780016662900688
12694,0.0197682315212415
12695,0.0163162138615107
12696,0.0139868527536785
12697,0.0604128108711573
12698,0.0483406750810652
12699,0.153481560708097
12700,0.0794356922768269
12701,0.0116224140646916
12702,0.0158585581285687
12703,0.0112206618573094
12704,0.0651199593399148
12705,0.2294495502214118
12706,0.0930672489745335
12707,0.0662279885880929
12708,0.0566895935463753
12709,0.0204060817492286
12710,0.0513139225985884
12711,0.0118738794946313
12712,0.1649268584342633
12713,0.2484105625061254
12714,0.1159855999083898
12715,0.005344674891005
12716,0.0042774493954848
12717,0.0087415982719164
12718,0.0325877822544441
12719,0.0172056970675843
12720,0.0095701399865329
12721,0.0189675922045033
12722,0.0116907803695556
12723,0.0188592154017414
12724,0.0087675133905625
12725,0.0117413929714629
12726,0.01503857350871
12727,0.0085616346046982
12728,0.0176672749173125
12729,0.044898391628865
12730,0.0526422267706998
12731,0.1311451085210167
12732,0.0037460081499108
12733,0.0104622447916503
12734,0.0083611546787599
12735,0.1203515271646463
12736,0.1596848029220588
12737,0.0071835066269453
12738,0.0142372791099753
12739,0.0066960772880273
12740,0.0255025596037123
12741,0.0090209939794334
12742,0.0096195229046577
12743,0.0153820645769711
12744,0.0179452643550858
12745,0.005780341917753
12746,0.0174050964507579
12747,0.0222636840307948
12748,0.0047890952302332
12749,0.006337438825577
12750,0.0072109513849429
12751,0.0494354411220304
12752,0.0207740324172539
12753,0.0179881598859181
12754,0.0477383780232644
12755,0.0092487868376893
12756,0.0105947071325203
12757,0.0122855597088003
12758,0.1163819649169527
12759,0.0409368659995168
12760,0.0599572163592764
12761,0.0087139589521219
12762,0.0039381319846158
12763,0.0075567772967375
12764,0.0201322116423782
12765,0.0080862416798752
12766,0.0122250684763924
12767,0.0858445639347949
12768,0.0089401908750873
12769,0.0081369492822059
12770,0.1522992394037875
12771,0.049954711965939
12772,0.0548982419002501
12773,0.0529082313226888
12774,0.0889512279484203
12775,0.0221614179808531
12776,0.0082399703760257
12777,0.0045318742858536
12778,0.0748174841089657
12779,0.0147581188523703
12780,0.0823964337951573
12781,0.0072274656801782
12782,0.1271589248909463
12783,0.0096529224535581
12784,0.0276546869998348
12785,0.0110347389820167
12786,0.0233162665968112
12787,0.0218139542398367
12788,0.0191357451788945
12789,0.0135051068023602
12790,0.0109452216472916
12791,0.026490775465711
12792,0.0083176240756189
12793,0.0314799180409699
12794,0.0589370153732378
12795,0.0240960245550935
12796,0.1466123401431593
12797,0.0153711264916339
12798,0.0154222370467265
12799,0.0040013978606725
12800,0.0108565144933669
12801,0.0149333504681166
12802,0.0610241227601994
12803,0.0189722560351522
12804,0.0103751370424625
12805,0.0193677648507429
12806,0.012093971445463
12807,0.0191650191204516
12808,0.0080763599584357
12809,0.0334868325585412
12810,0.1162748556139197
12811,0.1283883407569066
12812,0.0129929620463511
12813,0.0766272487647719
12814,0.024124548220482
12815,0.042118554506564
12816,0.0319961531243139
12817,0.0513711550806517
12818,0.0253090261433935
12819,0.0231335658290831
12820,0.0402068789903698
12821,0.0307621369157011
12822,0.0257288381941496
12823,0.0933546800908591
12824,0.0460222770915633
12825,0.0292482618875142
12826,0.1266266582901658
12827,0.0162515452639091
12828,0.069166114589626
12829,0.0323809434761673
12830,0.3713306515196005
12831,0.3193283433534679
12832,0.0301518963973165
12833,0.0138685820200649
12834,0.2808515138690979
12835,0.05966358023669
12836,0.4135100991894841
12837,0.0583036824335245
12838,0.1274147532692525
12839,0.06102435779331
12840,0.0159221911705329
12841,0.1524048703502533
12842,0.0374282127028142
12843,0.734757082648866
12844,0.1370960989197256
12845,0.0378923341257308
12846,0.2558477167375396
12847,0.0381162048141876
12848,0.0235051362301708
12849,0.0511601338461462
12850,0.0292669048961122
12851,0.011897328387934
12852,0.0114198682590038
12853,0.0385620783553087
12854,0.1067018577550022
12855,0.1335229913223684
12856,0.4585791649705254
12857,0.4817614477739141
12858,0.039466106036024
12859,0.0170916243438935
12860,0.225806080480344
12861,0.1353251057328389
12862,0.0155789431404485
12863,0.0544974506498373
12864,0.032175225782432
12865,0.0611903148333564
12866,0.0711437555763316
12867,0.4338577090285527
12868,0.1113001763934987
12869,0.256984895853659
12870,0.4504968664840103
12871,0.1146730137519664
12872,0.4521917017656347
12873,0.0103042727308284
12874,0.0559774826146253
12875,0.2899460625779554
12876,0.0452772027570612
12877,0.0465666792614767
12878,0.0341917135187751
12879,0.0294966827565856
12880,0.0263596730429444
12881,0.0738951436169902
12882,0.1007666868573172
12883,0.0567690031250902
12884,0.0308648624648331
12885,0.0256293511071427
12886,0.0513941445539296
12887,0.2889612530926625
12888,0.0467474864021199
12889,0.0220126886511814
12890,0.0485755423455293
12891,0.0493732390342942
12892,0.0656385947516058
12893,0.0263789347109235
12894,0.0510274491186507
12895,0.0533053712354337
12896,0.0238113117695573
12897,0.0516717477830956
12898,0.1484525526123744
12899,0.0311375822400568
12900,0.1640068461607213
12901,0.0320096222706924
12902,0.034809845902255
12903,0.0158486574308252
12904,0.0097746084477684
12905,0.0102288901126835
12906,0.4250620122927095
12907,0.1031972487311385
12908,0.0600459944988776
12909,0.4429695961287241
12910,0.4373856233255457
12911,0.0662545912278688
12912,0.0447359487127358
12913,0.0149561559433427
12914,0.0181024437977941
12915,0.0088101924127924
12916,0.0056914887399751
12917,0.0259576846064077
12918,0.0252457784347333
12919,0.006354046632201
12920,0.072851034467015
12921,0.0730607037358598
12922,0.0975549706240341
12923,0.2770588205340333
12924,0.4265403057157586
12925,0.0357391625572612
12926,0.045593242252845
12927,0.0094279083625645
12928,0.0070543956171432
12929,0.0175778240494353
12930,0.0293099532506893
12931,0.2767550824992144
12932,0.01337089847653
12933,0.0380842531987545
12934,0.0102588729773374
12935,0.0083029891118741
12936,0.0395384931216937
12937,0.124601514590859
12938,0.4627070130134852
12939,0.0406829838590841
12940,0.0604304787683127
12941,0.015306844260566
12942,0.0189117888846337
12943,0.0431214411395507
12944,0.058060242175131
12945,0.0078690522636168
12946,0.0198254297137142
12947,0.009714704521944
12948,0.1166392475204029
12949,0.1639197662731387
12950,0.1003679861857212
12951,0.0927387278116397
12952,0.0418840827470359
12953,0.0152786142069687
12954,0.0344646536991787
12955,0.0341214217172973
12956,0.0336896988852285
12957,0.0883589018685187
12958,0.0641261919660188
12959,0.2304754237967395
12960,0.0261080924779871
12961,0.0586816681960782
12962,0.0396283355715916
12963,0.0270079822693251
12964,0.0150887418911174
12965,0.0332198805023049
12966,0.0511998797170757
12967,0.0202443346725443
12968,0.0655727981659361
12969,0.1848398121546771
12970,0.2738037329601434
12971,0.0452673761436334
12972,0.0432090131417852
12973,0.0360429019862651
12974,0.1053303563162245
12975,0.0615287551556582
12976,0.0135700515198891
12977,0.0595814432595366
12978,0.0154853394914405
12979,0.139965114465025
12980,0.024253352186411
12981,0.0241320820202087
12982,0.0247748424355722
12983,0.0048391233978877
12984,0.0719008123574581
12985,0.0809070381614651
12986,0.2489189116123797
12987,0.2533580691326903
12988,0.2521531559651526
12989,0.0753025358273727
12990,0.0472458913426197
12991,0.0189070212266945
12992,0.0660408614002541
12993,0.0477846439843105
12994,0.0104847373279091
12995,0.1063893788336918
12996,0.0425539025107287
12997,0.6660837508225373
12998,0.1313866397896553
12999,0.1254762625660279
13000,0.0497541131186058
13001,0.0465732114806005
13002,0.0158522309542472
13003,0.0153304523364344
13004,0.0506089886090546
13005,0.0177953885668442
13006,0.015154745870087
13007,0.0257589604034888
13008,0.0988003081930224
13009,0.0435251287145907
13010,0.097702892782797
13011,0.0710878480497725
13012,0.1300803025217493
13013,0.2522739949494579
13014,0.4084032287163056
13015,0.0842982425622675
13016,0.0261827952284503
13017,0.0992830585373822
13018,0.0154556034665498
13019,0.0356970821400393
13020,0.015431078639161
13021,0.0080005355938168
13022,0.0746210831389516
13023,0.0531333621596316
13024,0.1318488219127652
13025,0.0401480122930876
13026,0.111314063043901
13027,0.0427569275354275
13028,0.0556834054484171
13029,0.0243870006775984
13030,0.0159111236211761
13031,0.0145196679606571
13032,0.1311476093633737
13033,0.0095246128875865
13034,0.0292033567836188
13035,0.0522304068845125
13036,0.0232580456615711
13037,0.0071446212149955
13038,0.0113290059019802
13039,0.0216158877196859
13040,0.0427082172081075
13041,0.0725301379882526
13042,0.0880818293987215
13043,0.1411418586750475
13044,0.1248910776115855
13045,0.2580108483107937
13046,0.2454538582761684
13047,0.147994260505575
13048,0.0149350826812144
13049,0.1092309725780132
13050,0.0625417782128475
13051,0.0104837131856178
13052,0.0466623214124837
13053,0.1025491456166044
13054,0.0285879763806399
13055,0.0210634582398645
13056,0.0530786265841683
13057,0.0269606946702619
13058,0.0123765323632155
13059,0.0528115434659479
13060,0.0734268975343187
13061,0.0383755582992461
13062,0.0138921239869648
13063,0.018472898853517
13064,0.0719064244935663
13065,0.0154970420135894
13066,0.0468292484669544
13067,0.0790353152183729
13068,0.0698513466032868
13069,0.2519649123769198
13070,0.3130166026667674
13071,0.1356638497192176
13072,0.147165209377455
13073,0.0807543098726773
13074,0.1069091552121578
13075,0.090155137486597
13076,0.1106008051750688
13077,0.0668527028807663
13078,0.0076013129261657
13079,0.0194581995789255
13080,0.3985421900796311
13081,0.0626831182979683
13082,0.0814519516695158
13083,0.0535832961464339
13084,0.0806260082154708
13085,0.0078674458693071
13086,0.0155272864221736
13087,0.0125953660762179
13088,0.0234670678249329
13089,0.0571786818132793
13090,0.1605531820547741
13091,0.0731716305231148
13092,0.0555064694064521
13093,0.1488477610600163
13094,0.7120224861184782
13095,0.1144609154907483
13096,0.0182078584273294
13097,0.2640564864235943
13098,0.074803093233354
13099,0.2676251476951706
13100,0.192033785306983
13101,0.0809286237076807
13102,0.0126242591525451
13103,0.0515744990341179
13104,0.0948112558698166
13105,0.1679102816106641
13106,0.0589279548793463
13107,0.1678640924275252
13108,0.0897486861439543
13109,0.0634497778045049
13110,0.0148752158644497
13111,0.0212565255345123
13112,0.0641051434870318
13113,0.0791623132292094
13114,0.017483820483369
13115,0.1583031177470651
13116,0.1530212606554551
13117,0.1567093976997609
13118,0.1026273564225262
13119,0.0476607899837454
13120,0.1276068602783546
13121,0.1853546490653143
13122,0.273942795006948
13123,0.0615649376530679
13124,0.0086465385739975
13125,0.0700092290985847
13126,0.0170124737946769
13127,0.0715806127481731
13128,0.4943331919084085
13129,0.0261000705506699
13130,0.0819624317924384
13131,0.4027810911060154
13132,0.1716152118874932
13133,0.0090474199982096
13134,0.0376722058914785
13135,0.0651628852446371
13136,0.2608271360842036
13137,0.2597621973110106
13138,0.1129472277663364
13139,0.1130118352628353
13140,0.156249651798763
13141,0.161399944996672
13142,0.1526697779660032
13143,0.1951279917100286
13144,0.4040305667936653
13145,0.1111619296917332
13146,0.0162419312601863
13147,0.0452221644129439
13148,0.0801971439323529
13149,0.0545173380120458
13150,0.278303385509687
13151,0.8698519207535583
13152,0.0126766961158765
13153,0.0742870650366999
13154,0.4084781997693971
13155,0.0111015242669243
13156,0.0424737915903344
13157,0.2604911020480188
13158,0.0122068209109333
13159,0.0584654419047581
13160,0.0960465217390346
13161,0.0219337189685533
13162,0.0470458182245762
13163,0.0084618426192386
13164,0.4495449373864471
13165,0.0692817193593841
13166,0.102614476614327
13167,0.2635650470885562
13168,0.1590991758753218
13169,0.2808918182906467
13170,0.4014268202467168
13171,0.3763647111344655
13172,0.2575096373704057
13173,0.1261116998464854
13174,0.1402164103708951
13175,0.851962895905595
13176,0.4034731067016268
13177,0.4237990241714428
13178,0.0244181967329397
13179,0.2237165740292272
13180,0.0553143906057899
13181,0.0145488865860595
13182,0.0632437230915929
13183,0.0065634999154799
13184,0.0090938644722629
13185,0.009183102456975
13186,0.085813881078234
13187,0.1302167608675422
13188,0.1133536483652401
13189,0.1258797146458128
13190,0.1162311380279335
13191,0.2551195413780646
13192,0.1271045774892538
13193,0.0206161138109331
13194,0.1301720276996509
13195,0.2581671696027414
13196,0.0665107220768413
13197,0.9247548933372676
13198,0.9219835052374672
13199,0.4989193148777581
13200,0.0055495009502583
13201,0.0205605390534712
13202,0.0115460097021292
13203,0.0597660215345072
13204,0.4265596559628931
13205,0.0862487376115135
13206,0.0499449144423943
13207,0.0097966449645104
13208,0.0703604809418121
13209,0.0779360173298919
13210,0.0619490045150897
13211,0.020719807356118
13212,0.3994030219522952
13213,0.0207904774024882
13214,0.0486347157693922
13215,0.1409672453938741
13216,0.1313033005643061
13217,0.0625987180486153
13218,0.0640499864132061
13219,0.2517799461680727
13220,0.209119270596897
13221,0.0272839496188117
13222,0.2275750080488834
13223,0.1110512599426803
13224,0.1253971417700781
13225,0.9468735642390518
13226,0.8708814530489254
13227,0.6038523577111956
13228,0.0128879639583971
13229,0.1003352040588572
13230,0.0177708769865462
13231,0.0089466656763955
13232,0.3962720003229105
13233,0.0875364068723314
13234,0.2637066722210338
13235,0.046218069822638
13236,0.0657581657153696
13237,0.0154615127311842
13238,0.0987369479151126
13239,0.1492416585432252
13240,0.1649477135261804
13241,0.139492763635751
13242,0.5977246235003715
13243,0.2985205017162905
13244,0.2699603722406946
13245,0.1675393899424433
13246,0.1067783094752077
13247,0.0722073239906028
13248,0.1517965079325231
13249,0.0521612075723971
13250,0.0504196611327143
13251,0.0166634385424688
13252,0.1334267994129021
13253,0.1306048187434482
13254,0.0444628517322746
13255,0.1197987028323811
13256,0.0192571018672541
13257,0.9029626573080188
13258,1.0
13259,0.9445340845619342
13260,0.0507980899442832
13261,0.0412536701435678
13262,0.2257469380685127
13263,0.2682281460735927
13264,0.0167704072939449
13265,0.0207179391256725
13266,0.0192583265217267
13267,0.0618149700132278
13268,0.1305914947003586
13269,0.0661950461983342
13270,0.4358806343822446
13271,0.808846539474932
13272,0.0845695217709575
13273,0.1339971633855945
13274,0.1328859549280962
13275,0.1696940046843314
13276,0.0825706109952757
13277,0.4000457833435918
13278,0.1190092267734617
13279,0.0262511482224766
13280,0.0771351349051642
13281,0.1170485737131267
13282,0.105275146490771
13283,0.0431850959293671
13284,0.0169647925833992
13285,0.4132162523278561
13286,0.4140997824753584
13287,0.1577297657094933
13288,0.0663947280693348
13289,0.1326577020045842
13290,0.0727344113542458
13291,0.2696298749083722
13292,0.019489926088698
13293,0.0410832550016505
13294,0.0504916532368079
13295,0.015176356387224
13296,0.0163826230513865
13297,0.0576340734140616
13298,0.0558958992527941
13299,0.2678130332865572
13300,0.7997743204202344
13301,0.2840398655333199
13302,0.2831301078678264
13303,0.1300041399447168
13304,0.1914212009810038
13305,0.166557049541878
13306,0.4924654202336583
13307,0.0965341959512308
13308,0.0206830837479416
13309,0.0302911323048412
13310,0.0284705843685667
13311,0.1481410877428738
13312,0.1535761748627483
13313,0.1996056071206161
13314,0.3017783967931376
13315,0.2803702001850225
13316,0.2544914479333608
13317,1.0
13318,0.2208883136335103
13319,0.0132633099340645
13320,0.2346165039427615
13321,0.2366586364377266
13322,0.0127450796404886
13323,0.0557175313928895
13324,0.1706036996578265
13325,0.0819661797132561
13326,0.0470588285662378
13327,0.0571074744279518
13328,0.0629765262569112
13329,0.2734595970870057
13330,0.4306167661235484
13331,0.2867375702373861
13332,0.4868324584698709
13333,0.2973909843315428
13334,0.1626325285430675
13335,0.2567676051620003
13336,0.2741457436975661
13337,0.0134210564389861
13338,0.0209991897782217
13339,0.1616785810991529
13340,0.1373095907497659
13341,0.0553106412552967
13342,0.4618281473191377
13343,0.2684811917538938
13344,0.0540494041209148
13345,0.4791156331774557
13346,0.372923125910261
13347,0.0913192459747405
13348,0.1119117393592455
13349,0.0905771427059899
13350,0.0469125813990917
13351,0.0089148647129627
13352,0.0112537568131043
13353,0.0147959001260514
13354,0.0341287727440787
13355,0.0762362940631418
13356,0.1216121380670045
13357,0.127401186316593
13358,0.1536261540812913
13359,0.4220870963318224
13360,0.9089244848532358
13361,0.4200569345664377
13362,0.4095074346792481
13363,0.6976323797186695
13364,0.116950746102636
13365,0.0553771413123709
13366,0.0744798657160475
13367,0.1374307218067633
13368,0.1914918659664752
13369,0.0690375325883213
13370,0.0235221998830387
13371,0.067748277572463
13372,0.1420567600357205
13373,0.0030472295532974
13374,0.0406692203344186
13375,0.1220727391492585
13376,0.0157693842418212
13377,0.0416540422594887
13378,0.0126079713285743
13379,0.0158710518371095
13380,0.0056509830066441
13381,0.0099662901888026
13382,0.0436434011913129
13383,0.0911655014897497
13384,0.0698754536486758
13385,0.1026676942959363
13386,0.2648551126569636
13387,0.2750476199190091
13388,0.2577772969203594
13389,0.8606744730524662
13390,0.7332158586049712
13391,0.4068829719328162
13392,0.1270733785417258
13393,0.0440395074598897
13394,0.0147951888755508
13395,0.0525806741840455
13396,0.1159121149592407
13397,0.0113568787816276
13398,0.0336913884416103
13399,0.7858746325116668
13400,0.0465734484153176
13401,0.0132694170434207
13402,0.0663637584416266
13403,0.0463052630405111
13404,0.2220621542981646
13405,0.0596281752319786
13406,0.053276609562428
13407,0.0492465688652607
13408,0.0119382037582791
13409,0.0172512308786367
13410,0.0250761931546327
13411,0.1133241079940655
13412,0.1400336429661121
13413,0.5132569758747637
13414,0.4079516162949981
13415,0.1587984160317475
13416,0.943915361802418
13417,0.4237137617674287
13418,0.4517026985552329
13419,0.2549070951939046
13420,0.0442723413147831
13421,0.0148995531058024
13422,0.033268874172284
13423,0.0510913345983125
13424,0.0337942046765681
13425,0.0282305849365104
13426,0.068175396057411
13427,0.4314236665580914
13428,0.220669450822083
13429,0.3724582195486541
13430,0.0376743905665532
13431,0.1025366252936617
13432,0.1283914455647574
13433,0.1265700416835641
13434,0.1648991559122331
13435,0.0386567913638494
13436,0.0292740928402674
13437,0.0055978549123611
13438,0.0598254166581796
13439,0.1622441256777077
13440,0.7916498932050711
13441,0.3899217444588587
13442,0.4814339833740823
13443,0.3866181627945352
13444,0.2933862990515245
13445,0.2544894341432924
13446,0.0901645620826639
13447,0.0320725266166571
13448,0.0109916600225119
13449,0.0547715776667549
13450,0.0324292768578155
13451,0.1170696731164401
13452,0.1442005232152489
13453,0.0688591067591611
13454,0.2636639739400553
13455,0.0186947558610399
13456,0.061066612336575
13457,0.010560335498166
13458,0.2550997281324161
13459,0.0367267251347513
13460,0.0187078521476915
13461,0.1392042648447143
13462,0.2571732294319352
13463,0.0455046522175341
13464,0.0023353688426402
13465,0.159190076096702
13466,0.1709454667524149
13467,0.0948667943264687
13468,0.1010456899647283
13469,0.0201704911284117
13470,0.1060754864704607
13471,0.1001268976474963
13472,0.0518350838279831
13473,0.124551709176577
13474,0.1244671445800891
13475,0.0328471060309248
13476,0.0173701243304678
13477,0.3681042883616964
13478,0.0132419598586301
13479,0.0137686045154479
13480,0.1040662198874582
13481,0.0324522213757802
13482,0.0323154431568108
13483,0.1528512108922518
13484,0.0558963350426846
13485,0.0623764305675734
13486,0.007728472909716
13487,0.0926476564570669
13488,0.1898539659633693
13489,0.395430246525691
13490,0.4792944324340524
13491,0.0648676003005377
13492,0.0089471510416138
13493,0.0129898618799857
13494,0.0215777457554756
13495,0.0794311324242934
13496,0.066377725395421
13497,0.1336702487819365
13498,0.009817654903095
13499,0.0166047930068662
13500,0.0153647658388328
13501,0.0163659371381742
13502,0.0094226951618982
13503,0.0100219772897801
13504,0.103968505454135
13505,0.1204131282380819
13506,0.406440431719337
13507,0.0113426021287959
13508,0.0137607801106633
13509,0.0662754899347739
13510,0.0805364727148162
13511,0.1100031364989948
13512,0.4056314999525495
13513,0.074745731765716
13514,0.0116343846757051
13515,0.1346142043504896
13516,0.0270972132797231
13517,0.078117946625344
13518,0.1276748423607224
13519,0.0531462381514817
13520,0.0078988948902127
13521,0.011108895868577
13522,0.0096103957591817
13523,0.1891157270621591
13524,0.0177885772810767
13525,0.0102735550553286
13526,0.0245737968759455
13527,0.1574111835464427
13528,0.0775185566182867
13529,0.0571019457845947
13530,0.0188629869768106
13531,0.0443733677654281
13532,0.0833501799257439
13533,0.4068926590302006
13534,0.0410341759282755
13535,0.0123563062795014
13536,0.0282191801771009
13537,0.0515161849802919
13538,0.0566673207198408
13539,0.1742330713279122
13540,0.0638089359769489
13541,0.1701155632704669
13542,0.0978222428932631
13543,0.0343009665957799
13544,0.0107035564066677
13545,0.0389552481483337
13546,0.0394237400546025
13547,0.0226153598291948
13548,0.2563886950874496
13549,0.1275029587557828
13550,0.0230370260015554
13551,0.1207665198424586
13552,0.0611065817935086
13553,0.0119861322108449
13554,0.0189245881329788
13555,0.4119069992781755
13556,0.6098247293474071
13557,0.1488389549692723
13558,0.0648654156502076
13559,0.0114855061069362
13560,0.0891043525823498
13561,0.0358616350402724
13562,0.0309246924009888
13563,0.2055444533964515
13564,0.0810895542182626
13565,0.0936237426809788
13566,0.9366396723141734
13567,0.0111611583165503
13568,0.0422383921622968
13569,0.0181313468304439
13570,0.0831652080423417
13571,0.0777125676879525
13572,0.0127883768805008
13573,0.0368795012796795
13574,0.1247007613917759
13575,0.4136173565755967
13576,0.0733937195543257
13577,0.2205094305701141
13578,0.0266098955839264
13579,0.013347711528584
13580,0.0379885511263135
13581,0.0224894907732793
13582,0.1141716141117348
13583,0.0282626670151523
13584,0.0236623498047782
13585,0.0670068069736308
13586,0.0558993460347299
13587,0.0146590303504381
13588,0.0143862658707118
13589,0.0507000032782818
13590,0.0128277099193444
13591,0.1282034678739711
13592,0.0403480830842124
13593,0.0109536545865068
13594,0.0319965448849765
13595,0.0756681860151673
13596,0.1057770039377461
13597,0.0153131064219559
13598,0.0458914279070091
13599,0.6865844979716946
13600,0.0648692895066712
13601,0.2098392315875501
13602,0.0300962383576204
13603,0.048295324591317
13604,0.0596159029358402
13605,0.4302476671915213
13606,0.0264831618066481
13607,0.0083800865834802
13608,0.0046542211381256
13609,0.0113326811984332
13610,0.0284621835394762
13611,0.1086428594676779
13612,0.0143678446935054
13613,0.1286859454714226
13614,0.0470307628843258
13615,0.0168632642335963
13616,0.0451780467093149
13617,0.399596561886015
13618,0.0086670065742593
13619,0.0142415966815732
13620,0.010097704955209
13621,0.0145392860830829
13622,0.0602742281878886
13623,0.0580684300443561
13624,0.1499998212843145
13625,0.077734495481493
13626,0.0120956165966181
13627,0.0151403899922005
13628,0.0122187165101729
13629,0.0629407045086471
13630,0.1427426255464803
13631,0.0877544006359414
13632,0.0669348767824834
13633,0.0569229385829038
13634,0.0204759113901977
13635,0.0541143823350192
13636,0.0104251956331866
13637,0.1516999579412398
13638,0.2507243999206228
13639,0.1179520631796554
13640,0.0298713068264816
13641,0.0208011232642315
13642,0.0100460713856781
13643,0.0199954739135627
13644,0.0142266452853654
13645,0.0183224818727158
13646,0.01047230848517
13647,0.0143861368517059
13648,0.0197339438559899
